Unnamed: 0,experiment_id,session_id,device_id,event_id,type,device_time,logged_time,time,confidence_interval,delay,filter_id,eye,gaze_x,gaze_y,gaze_z,eye_cam_x,eye_cam_y,eye_cam_z,angle_x,angle_y,raw_x,raw_y,pupil_measure1,pupil_measure1_type,pupil_measure2,pupil_measure2_type,ppd_x,ppd_y,velocity_x,velocity_y,velocity_xy,status,participant_id,pixel_x,pixel_y
23421,1,1,0,35488,51,75509.526311,229.7763928999921,229.6291544499836,-1.0,0.14723845,0,21,-0.19166666,-0.15092592,0.0,2.8419592,-0.9730426,46.140366,-1.5622813,2.075621,0.6217054,0.7577521,18.110573,74,2.0815125,77,0.0,0.0,0.0,0.0,0.0,0,TSH,204.50833502,374.05092399999995
23422,1,1,0,35489,51,75509.534292,229.7763928999921,229.6371354499861,-1.0,0.13925745,0,21,-0.18055555,-0.14537036,0.0,2.8419592,-0.9730426,46.140366,-1.5690558,2.077352,0.6216316,0.7577282,18.132044,74,2.0836165,77,0.0,0.0,0.0,0.0,0.0,0,TSH,207.31944585,372.245367
23423,1,1,0,35490,51,75509.54242700001,229.7763928999921,229.64527044999704,-1.0,0.13112246,0,21,-0.17314816,-0.14629629,0.0,2.8419592,-0.9730426,46.140366,-1.5728296,2.0763202,0.62135625,0.75749785,18.013493,74,2.0697255,77,0.0,0.0,0.0,0.0,0.0,0,TSH,209.19351552,372.54629425
23424,1,1,0,35491,51,75509.550253,229.7763928999921,229.65309644998345,-1.0,0.12329645,0,21,-0.16944444,-0.14537036,0.0,2.8419592,-0.9730426,46.140366,-1.5748314,2.0768797,0.62188214,0.75768125,18.213148,74,2.0929399,77,0.0,0.0,0.0,0.0,0.0,0,TSH,210.13055667999998,372.245367
23425,1,1,0,35497,51,75509.558602,229.81124219999765,229.6614454499941,-1.0,0.14979675,0,21,-0.16851851,-0.14629629,0.0,2.8419592,-0.9730426,46.140366,-1.5751836,2.0769825,0.62162673,0.7572827,18.121838,74,2.0820224,77,0.0,0.0,0.0,0.0,0.0,0,TSH,210.36481697000002,372.54629425
23426,1,1,0,35498,51,75509.566409,229.81124219999765,229.66925244999584,-1.0,0.14198975,0,21,-0.16111112,-0.14814815,0.0,2.8419592,-0.9730426,46.140366,-1.5792222,2.075494,0.62226653,0.75765204,18.000196,74,2.0681844,77,0.0,0.0,0.0,0.0,0.0,0,TSH,212.23888664,373.14814874999996
23427,1,1,0,35499,51,75509.574406,229.81124219999765,229.6772494499892,-1.0,0.13399275,0,21,-0.15648147,-0.15092592,0.0,2.8419592,-0.9730426,46.140366,-1.5813874,2.0737522,0.62214917,0.75699,18.178694,74,2.0886872,77,0.0,0.0,0.0,0.0,0.0,0,TSH,213.41018809,374.05092399999995
23428,1,1,0,35500,51,75509.582364,229.81124219999765,229.68520744999117,-1.0,0.12603475,0,21,-0.16481481,-0.16574074,0.0,2.8419592,-0.9730426,46.140366,-1.5757794,2.067483,0.6236705,0.7559485,18.240442,74,2.0960567,77,0.0,0.0,0.0,0.0,0.0,0,TSH,211.30185307,378.86574049999996
23429,1,1,0,35505,51,75509.590714,229.8471958000009,229.69355744999484,-1.0,0.15363835,0,21,-0.2037037,-0.17777778,0.0,2.8419592,-0.9730426,46.140366,-1.5532521,2.0640483,0.6308911,0.7529467,18.36683,74,2.1093247,77,0.0,0.0,0.0,0.0,0.0,0,TSH,201.4629639,382.7777785
23430,1,1,0,35506,51,75509.602379,229.8471958000009,229.70522244999304,-1.0,0.14197335,0,21,-0.25833333,-0.19444445,0.0,2.8419592,-0.9730426,46.140366,-1.5233271,2.059781,0.64016587,0.75078315,18.428856,74,2.1159658,77,0.0,0.0,0.0,0.0,0.0,0,TSH,187.64166751,388.19444625
