Unnamed: 0,experiment_id,session_id,device_id,event_id,type,device_time,logged_time,time,confidence_interval,delay,filter_id,eye,gaze_x,gaze_y,gaze_z,eye_cam_x,eye_cam_y,eye_cam_z,angle_x,angle_y,raw_x,raw_y,pupil_measure1,pupil_measure1_type,pupil_measure2,pupil_measure2_type,ppd_x,ppd_y,velocity_x,velocity_y,velocity_xy,status,participant_id,pixel_x,pixel_y
27327,1,1,0,39929,51,76794.29892,265.6313688000082,265.5080834999972,-1.0,0.1232853,0,21,0.29166666,-0.2324074,0.0,2.4765792,-1.0529602,43.50464,-1.7690245,2.003092,0.5330943,0.73353547,16.983267,74,1.7922335,77,0.0,0.0,0.0,0.0,0.0,0,TSH,326.79166498,400.53240500000004
27328,1,1,0,39930,51,76794.306985,265.6622642000002,265.51614849999896,-1.0,0.1461157,0,21,0.28148147,-0.22685185,0.0,2.4765792,-1.0529602,43.50464,-1.7653117,2.0073423,0.53341174,0.7337203,16.826777,74,1.7752225,77,0.0,0.0,0.0,0.0,0.0,0,TSH,324.21481191000004,398.72685125000004
27329,1,1,0,39931,51,76794.314929,265.6622642000002,265.5240924999962,-1.0,0.1381717,0,21,0.275,-0.21481481,0.0,2.4765792,-1.0529602,43.50464,-1.7639534,2.0134282,0.5336469,0.7337325,16.949556,74,1.7878715,77,0.0,0.0,0.0,0.0,0.0,0,TSH,322.575,394.81481325
27330,1,1,0,39932,51,76794.322868,265.6622642000002,265.532031499999,-1.0,0.1302327,0,21,0.27314815,-0.21481481,0.0,2.4765792,-1.0529602,43.50464,-1.7629318,2.0136287,0.53317183,0.73322195,16.71636,74,1.7627522,77,0.0,0.0,0.0,0.0,0.0,0,TSH,322.10648195,394.81481325
27331,1,1,0,39933,51,76794.331029,265.6622642000002,265.54019249998964,-1.0,0.1220717,0,21,0.2685185,-0.2175926,0.0,2.4765792,-1.0529602,43.50464,-1.7601333,2.0128782,0.533906,0.7330667,16.799667,74,1.7716651,77,0.0,0.0,0.0,0.0,0.0,0,TSH,320.93518049999994,395.717595
27332,1,1,0,39934,51,76794.338808,265.6932349999988,265.5479714999965,-1.0,0.1452635,0,21,0.2611111,-0.21851853,0.0,2.4765792,-1.0529602,43.50464,-1.757257,2.0130956,0.5342055,0.7331143,16.746828,74,1.7660563,77,0.0,0.0,0.0,0.0,0.0,0,TSH,319.0611083,396.01852224999993
27333,1,1,0,39935,51,76794.346901,265.6932349999988,265.5560644999932,-1.0,0.1371705,0,21,0.26481482,-0.21296297,0.0,2.4765792,-1.0529602,43.50464,-1.7599698,2.0153718,0.5338911,0.7328068,16.947876,74,1.7872556,77,0.0,0.0,0.0,0.0,0.0,0,TSH,319.99814946,394.21296524999997
27334,1,1,0,39936,51,76794.354857,265.6932349999988,265.5640204999945,-1.0,0.1292145,0,21,0.25185186,-0.20092593,0.0,2.4765792,-1.0529602,43.50464,-1.7550102,2.0224667,0.53400415,0.7331334,16.95434,74,1.7876319,77,0.0,0.0,0.0,0.0,0.0,0,TSH,316.71852057999996,390.30092725
27335,1,1,0,39937,51,76794.36290000001,265.6932349999988,265.5720635000034,-1.0,0.1211715,0,21,0.24166666,-0.18981482,0.0,2.4765792,-1.0529602,43.50464,-1.7514961,2.0292196,0.5341005,0.73340786,16.954784,74,1.7872864,77,0.0,0.0,0.0,0.0,0.0,0,TSH,314.14166498,386.6898165
27336,1,1,0,39938,51,76794.370974,265.7281237999996,265.580137500001,-1.0,0.1479863,0,21,0.23703703,-0.17037037,0.0,2.4765792,-1.0529602,43.50464,-1.7511774,2.0376787,0.5338952,0.73311806,16.937096,74,1.7844921,77,0.0,0.0,0.0,0.0,0.0,0,TSH,312.97036859,380.37037025
27337,1,1,0,39939,51,76794.378981,265.7281237999996,265.5881444999977,-1.0,0.1399793,0,21,0.24444444,-0.16944444,0.0,2.4765792,-1.0529602,43.50464,-1.7550261,2.0373342,0.53316236,0.73320574,16.712868,74,1.7605027,77,0.0,0.0,0.0,0.0,0.0,0,TSH,314.84444332000004,380.069443
27338,1,1,0,39940,51,76794.386908,265.7281237999996,265.59607149999647,-1.0,0.1320523,0,21,0.24259259,-0.16574074,0.0,2.4765792,-1.0529602,43.50464,-1.7548496,2.0392578,0.53372455,0.7330234,16.842402,74,1.7740052,77,0.0,0.0,0.0,0.0,0.0,0,TSH,314.37592527000004,378.86574049999996
27339,1,1,0,39941,51,76794.395036,265.7281237999996,265.6041994999978,-1.0,0.1239243,0,21,0.24074075,-0.16388889,0.0,2.4765792,-1.0529602,43.50464,-1.7541021,2.0401905,0.53400755,0.7330165,16.924816,74,1.7827157,77,0.0,0.0,0.0,0.0,0.0,0,TSH,313.90740975,378.26388925
27340,1,1,0,39942,51,76794.403222,265.7629958000034,265.6123854999896,-1.0,0.1506103,0,21,0.24074075,-0.16481481,0.0,2.4765792,-1.0529602,43.50464,-1.7536781,2.0396943,0.5335848,0.73286337,16.836313,74,1.7733299,77,0.0,0.0,0.0,0.0,0.0,0,TSH,313.90740975,378.56481325
27341,1,1,0,39943,51,76794.411019,265.7629958000034,265.62018250000256,-1.0,0.1428133,0,21,0.23148148,-0.15462963,0.0,2.4765792,-1.0529602,43.50464,-1.7507226,2.0457473,0.53369373,0.73300016,17.018915,74,1.7924743,77,0.0,0.0,0.0,0.0,0.0,0,TSH,311.56481444,375.25462975000005
27342,1,1,0,39944,51,76794.418968,265.7629958000034,265.6281314999942,-1.0,0.1348643,0,21,0.23333333,-0.14444445,0.0,2.4765792,-1.0529602,43.50464,-1.7531444,2.0503385,0.5337409,0.7328661,17.048418,74,1.7949848,77,0.0,0.0,0.0,0.0,0.0,0,TSH,312.03333249,371.94444625
27343,1,1,0,39945,51,76794.426978,265.7629958000034,265.6361414999992,-1.0,0.1268543,0,21,0.23333333,-0.14537036,0.0,2.4765792,-1.0529602,43.50464,-1.7533072,2.049985,0.5334823,0.73280066,16.835257,74,1.7721972,77,0.0,0.0,0.0,0.0,0.0,0,TSH,312.03333249,372.245367
27344,1,1,0,39946,51,76794.434977,265.7979387000087,265.6441404999932,-1.0,0.1537982,0,21,0.2324074,-0.15462963,0.0,2.4765792,-1.0529602,43.50464,-1.7526661,2.0455616,0.5338111,0.7328017,16.789085,74,1.7676414,77,0.0,0.0,0.0,0.0,0.0,0,TSH,311.7990722,375.25462975000005
27345,1,1,0,39947,51,76794.442924,265.7979387000087,265.65208749999874,-1.0,0.1458512,0,21,0.23888889,-0.15,0.0,2.4765792,-1.0529602,43.50464,-1.7565162,2.0467598,0.532649,0.7334573,16.696972,74,1.7580297,77,0.0,0.0,0.0,0.0,0.0,0,TSH,313.43888917,373.74999999999994
27346,1,1,0,39948,51,76794.450946,265.7979387000087,265.66010949999327,-1.0,0.1378292,0,21,0.23981482,-0.15185185,0.0,2.4765792,-1.0529602,43.50464,-1.7567383,2.045791,0.5332911,0.7366872,16.598282,74,1.7487428,77,0.0,0.0,0.0,0.0,0.0,0,TSH,313.67314946000005,374.35185125
27347,1,1,0,39949,51,76794.458883,265.7979387000087,265.6680464999954,-1.0,0.1298922,0,21,0.23518519,-0.12222222,0.0,2.4765792,-1.0529602,43.50464,-1.7593547,2.0603292,0.53409564,0.7429709,16.91844,74,1.784116,77,0.0,0.0,0.0,0.0,0.0,0,TSH,312.50185307,364.7222215
27348,1,1,0,39950,51,76794.466907,265.7979387000087,265.6760704999906,-1.0,0.1218682,0,21,0.22037037,-0.107407406,0.0,2.4765792,-1.0529602,43.50464,-1.7537309,2.0694718,0.5357357,0.7501192,16.306225,74,1.7205412,77,0.0,0.0,0.0,0.0,0.0,0,TSH,308.75370361,359.90740695000005
27349,1,1,0,39951,51,76794.474919,265.82792250000057,265.6840824999963,-1.0,0.14384,0,21,0.20462963,-0.07962963,0.0,2.4765792,-1.0529602,43.50464,-1.7485324,2.0838234,0.53788304,0.75827914,16.441013,74,1.7372053,77,0.0,0.0,0.0,0.0,0.0,0,TSH,304.77129639,350.87962975
27350,1,1,0,39952,51,76794.483067,265.82792250000057,265.6922304999898,-1.0,0.135692,0,21,0.18611111,-0.05925926,0.0,2.4765792,-1.0529602,43.50464,-1.7418054,2.0963383,0.54106545,0.76674134,16.115555,74,1.7046434,77,0.0,0.0,0.0,0.0,0.0,0,TSH,300.08611083,344.25925950000004
27351,1,1,0,39953,51,76794.4909,265.82792250000057,265.7000635000004,-1.0,0.127859,0,21,0.175,-0.04074074,0.0,2.4765792,-1.0529602,43.50464,-1.7384701,2.1066687,0.5428142,0.77471155,16.219189,74,1.7187095,77,0.0,0.0,0.0,0.0,0.0,0,TSH,297.27500000000003,338.24074049999996
27352,1,1,0,39954,51,76794.499119,265.82792250000057,265.70828249999613,-1.0,0.11964,0,21,0.16851851,-0.036111113,0.0,2.4765792,-1.0529602,43.50464,-1.7351263,2.1094854,0.5443763,0.7814673,15.779785,74,1.6744337,77,0.0,0.0,0.0,0.0,0.0,0,TSH,295.63518303,336.736111725
27353,1,1,0,39955,51,76794.50689,265.85881250000966,265.71605350000027,-1.0,0.142759,0,21,0.14351852,-0.008333334,0.0,2.4765792,-1.0529602,43.50464,-1.7251294,2.126752,0.5464201,0.7894054,16.012794,74,1.7023392,77,0.0,0.0,0.0,0.0,0.0,0,TSH,289.31018556,327.70833355
27354,1,1,0,39956,51,76794.514997,265.85881250000966,265.72416050000174,-1.0,0.134652,0,21,0.13148148,0.023148147,0.0,2.4765792,-1.0529602,43.50464,-1.7229406,2.1436946,0.54759437,0.79669845,15.842437,74,1.6862317,77,0.0,0.0,0.0,0.0,0.0,0,TSH,286.26481444,317.476852225
27355,1,1,0,39957,51,76794.52284,265.85881250000966,265.7320035000012,-1.0,0.126809,0,21,0.11296296,0.02962963,0.0,2.4765792,-1.0529602,43.50464,-1.7128628,2.1493192,0.55028164,0.8023036,15.647943,74,1.6678089,77,0.0,0.0,0.0,0.0,0.0,0,TSH,281.57962888,315.37037024999995
27356,1,1,0,39958,51,76794.531159,265.85881250000966,265.74032250000164,-1.0,0.11849,0,21,0.10277778,0.048148148,0.0,2.4765792,-1.0529602,43.50464,-1.7095242,2.159677,0.55062944,0.80644685,15.620956,74,1.6664112,77,0.0,0.0,0.0,0.0,0.0,0,TSH,279.00277834,309.3518519
27357,1,1,0,39959,51,76794.538829,265.89384610000707,265.7479924999934,-1.0,0.1458536,0,21,0.096296296,0.03888889,0.0,2.4765792,-1.0529602,43.50464,-1.7037163,2.1551514,0.5509603,0.8070275,15.638317,74,1.6693494,77,0.0,0.0,0.0,0.0,0.0,0,TSH,277.362962888,312.36111075
27358,1,1,0,39960,51,76794.546806,265.89384610000707,265.75596949999453,-1.0,0.1378766,0,21,0.08796296,0.039814815,0.0,2.4765792,-1.0529602,43.50464,-1.6991237,2.1567056,0.55237204,0.80881625,15.462529,74,1.6510724,77,0.0,0.0,0.0,0.0,0.0,0,TSH,275.25462888,312.06018512500003
27359,1,1,0,39961,51,76794.554878,265.89384610000707,265.76404149999144,-1.0,0.1298046,0,21,0.09259259,0.023148147,0.0,2.4765792,-1.0529602,43.50464,-1.6993929,2.1473794,0.5529203,0.8094128,15.337025,74,1.6387433,77,0.0,0.0,0.0,0.0,0.0,0,TSH,276.42592527,317.476852225
27360,1,1,0,39962,51,76794.563146,265.89384610000707,265.7723094999965,-1.0,0.1215366,0,21,0.096296296,0.019444445,0.0,2.492517,-1.000163,43.390903,-1.7010931,2.1453836,0.5538838,0.8092299,15.539927,74,1.6561701,77,0.0,0.0,0.0,0.0,0.0,0,TSH,277.362962888,318.680555375
27361,1,1,0,39963,51,76794.570884,265.9286509000085,265.7800474999967,-1.0,0.1486034,0,21,0.09166667,0.016666668,0.0,2.492517,-1.000163,43.390903,-1.6982483,2.1443646,0.5546979,0.8098466,15.279492,74,1.6282978,77,0.0,0.0,0.0,0.0,0.0,0,TSH,276.19166751,319.58333289999996
27362,1,1,0,39964,51,76794.578992,265.9286509000085,265.78815549999126,-1.0,0.1404954,0,21,0.08148148,0.014814815,0.0,2.492517,-1.000163,43.390903,-1.6915367,2.1442685,0.55471784,0.8098884,15.243147,74,1.6245942,77,0.0,0.0,0.0,0.0,0.0,0,TSH,273.61481444,320.185185125
27363,1,1,0,39965,51,76794.58691,265.9286509000085,265.79607349999424,-1.0,0.1325774,0,21,0.0787037,-0.0037037036,0.0,2.492517,-1.000163,43.390903,-1.6877936,2.1350718,0.55531305,0.80943894,15.07065,74,1.606535,77,0.0,0.0,0.0,0.0,0.0,0,TSH,272.91203609999997,326.20370367000004
27364,1,1,0,39966,51,76794.595095,265.9286509000085,265.804258499993,-1.0,0.1243924,0,21,0.08055556,-0.0037037036,0.0,2.492517,-1.000163,43.390903,-1.6884732,2.1349745,0.5557584,0.81014186,15.321851,74,1.6342696,77,0.0,0.0,0.0,0.0,0.0,0,TSH,273.38055668000004,326.20370367000004
27365,1,1,0,39967,51,76794.60293,265.96355500000936,265.8120934999897,-1.0,0.1514615,0,21,0.08611111,-0.016666668,0.0,2.492517,-1.000163,43.390903,-1.6908814,2.1284454,0.55579245,0.8092913,15.154915,74,1.616152,77,0.0,0.0,0.0,0.0,0.0,0,TSH,274.78611083,330.41666710000004
27366,1,1,0,39968,51,76794.610967,265.96355500000936,265.8201304999966,-1.0,0.1434245,0,21,0.08888889,-0.009259259,0.0,2.492517,-1.000163,43.390903,-1.6937958,2.132265,0.55606574,0.80971414,15.3328,74,1.6352423,77,0.0,0.0,0.0,0.0,0.0,0,TSH,275.48888917,328.009259175
27367,1,1,0,39969,51,76794.618935,265.96355500000936,265.82809850000194,-1.0,0.1354565,0,21,0.09537037,-0.014814815,0.0,2.492517,-1.000163,43.390903,-1.6969583,2.128766,0.5568435,0.808913,15.241687,74,1.6249121,77,0.0,0.0,0.0,0.0,0.0,0,TSH,277.12870361,329.814814875
27368,1,1,0,39970,51,76794.62701,265.96355500000936,265.8361734999926,-1.0,0.1273815,0,21,0.09259259,-0.012037037,0.0,2.492517,-1.000163,43.390903,-1.6953638,2.1302,0.5564872,0.80816466,15.198787,74,1.6197146,77,0.0,0.0,0.0,0.0,0.0,0,TSH,276.42592527,328.912037025
27369,1,1,0,39971,51,76794.634904,265.9934831999999,265.844067500002,-1.0,0.1494157,0,21,0.09351852,-0.008333334,0.0,2.492517,-1.000163,43.390903,-1.6955203,2.1317484,0.5571003,0.80770755,14.755204,74,1.570831,77,0.0,0.0,0.0,0.0,0.0,0,TSH,276.66018556,327.70833355
27370,1,1,0,39972,51,76794.642919,265.9934831999999,265.8520825000014,-1.0,0.1414007,0,21,0.08611111,0.0009259259,0.0,2.492517,-1.000163,43.390903,-1.6928022,2.1370537,0.5572056,0.80733204,15.211441,74,1.6197398,77,0.0,0.0,0.0,0.0,0.0,0,TSH,274.78611083,324.6990740825
27371,1,1,0,39973,51,76794.650974,265.9934831999999,265.86013749999984,-1.0,0.1333457,0,21,0.09074074,0.0055555557,0.0,2.492517,-1.000163,43.390903,-1.6958523,2.139123,0.55747354,0.80709916,15.010399,74,1.5973437,77,0.0,0.0,0.0,0.0,0.0,0,TSH,275.95740722,323.1944443975
27372,1,1,0,39974,51,76794.659054,265.9934831999999,265.86821749999945,-1.0,0.1252657,0,21,0.096296296,-0.0009259259,0.0,2.492517,-1.000163,43.390903,-1.698359,2.1354325,0.5581717,0.8066313,14.676833,74,1.560943,77,0.0,0.0,0.0,0.0,0.0,0,TSH,277.362962888,325.30092591749997
27373,1,1,0,39976,51,76794.666917,266.02838420000626,265.8760804999911,-1.0,0.1523037,0,21,0.10277778,0.0064814813,0.0,2.492517,-1.000163,43.390903,-1.704111,2.1392324,0.5575901,0.80652684,14.886518,74,1.5831983,77,0.0,0.0,0.0,0.0,0.0,0,TSH,279.00277834,322.8935185775
27374,1,1,0,39977,51,76794.674929,266.02838420000626,265.8840924999968,-1.0,0.1442917,0,21,0.10092592,0.0046296297,0.0,2.492517,-1.000163,43.390903,-1.702767,2.1384254,0.55767465,0.8058676,15.333242,74,1.6314491,77,0.0,0.0,0.0,0.0,0.0,0,TSH,278.53425775999995,323.4953703475
27375,1,1,0,39978,51,76794.682996,266.02838420000626,265.89215949999925,-1.0,0.1362247,0,21,0.10092592,0.017592592,0.0,2.492517,-1.000163,43.390903,-1.7047874,2.145207,0.55766135,0.8060534,15.270392,74,1.6239191,77,0.0,0.0,0.0,0.0,0.0,0,TSH,278.53425775999995,319.2824076
27376,1,1,0,39979,51,76794.694962,266.02838420000626,265.9041254999902,-1.0,0.1242587,0,21,0.10462963,0.0129629625,0.0,2.492517,-1.000163,43.390903,-1.7065258,2.1421912,0.55609226,0.8052388,15.1741705,74,1.6135217,77,0.0,0.0,0.0,0.0,0.0,0,TSH,279.47129639,320.7870371875
27377,1,1,0,39981,51,76794.7029,266.06433670000115,265.9120635,-1.0,0.1522732,0,21,0.09166667,0.024074074,0.0,2.492517,-1.000163,43.390903,-1.7003114,2.1487455,0.55683905,0.8055862,15.515265,74,1.6501138,77,0.0,0.0,0.0,0.0,0.0,0,TSH,276.19166751,317.17592594999996
27378,1,1,0,39982,51,76794.710989,266.06433670000115,265.9201524999953,-1.0,0.1441842,0,21,0.098148145,0.023148147,0.0,2.492517,-1.000163,43.390903,-1.7040033,2.1474156,0.55667937,0.80519044,14.868422,74,1.5796821,77,0.0,0.0,0.0,0.0,0.0,0,TSH,277.831480685,317.476852225
27379,1,1,0,39983,51,76794.718977,266.06433670000115,265.9281404999929,-1.0,0.1361962,0,21,0.096296296,0.042592593,0.0,2.492517,-1.000163,43.390903,-1.7057508,2.157656,0.55616677,0.8047078,15.505286,74,1.6473763,77,0.0,0.0,0.0,0.0,0.0,0,TSH,277.362962888,311.157407275
27380,1,1,0,39984,51,76794.726935,266.06433670000115,265.93609849999484,-1.0,0.1282382,0,21,0.10092592,0.03888889,0.0,2.492517,-1.000163,43.390903,-1.7083544,2.1554072,0.55547905,0.8045385,15.150995,74,1.6091484,77,0.0,0.0,0.0,0.0,0.0,0,TSH,278.53425775999995,312.36111075
27381,1,1,0,39985,51,76794.734969,266.06433670000115,265.94413249999343,-1.0,0.1202042,0,21,0.09907407,0.044444446,0.0,2.492517,-1.000163,43.390903,-1.7078303,2.158149,0.5556077,0.8043357,15.186892,74,1.6125968,77,0.0,0.0,0.0,0.0,0.0,0,TSH,278.06573971,310.55555505
27382,1,1,0,39986,51,76794.742905,266.0953358000115,265.9520685000025,-1.0,0.1432673,0,21,0.09907407,0.06944445,0.0,2.492517,-1.000163,43.390903,-1.7110685,2.1705596,0.55565524,0.8045578,15.245152,74,1.6175177,77,0.0,0.0,0.0,0.0,0.0,0,TSH,278.06573971,302.43055375
27383,1,1,0,39987,51,76794.750948,266.0953358000115,265.96011149999686,-1.0,0.1352243,0,21,0.10092592,0.06666667,0.0,2.492517,-1.000163,43.390903,-1.7115309,2.1690323,0.555689,0.8036969,15.079994,74,1.5992364,77,0.0,0.0,0.0,0.0,0.0,0,TSH,278.53425775999995,303.33333225
27384,1,1,0,39988,51,76794.759082,266.0953358000115,265.9682455000002,-1.0,0.1270903,0,21,0.10277778,0.06759259,0.0,2.492517,-1.000163,43.390903,-1.7132304,2.1692924,0.5569483,0.80377644,15.476963,74,1.6419365,77,0.0,0.0,0.0,0.0,0.0,0,TSH,279.00277834,303.03240825
27385,1,1,0,39989,51,76794.767024,266.0953358000115,265.97618749999674,-1.0,0.1191483,0,21,0.10555556,0.058333334,0.0,2.492517,-1.000163,43.390903,-1.7129412,2.1641283,0.55601645,0.80302405,14.955924,74,1.5858177,77,0.0,0.0,0.0,0.0,0.0,0,TSH,279.70555668,306.04166645
27386,1,1,0,39993,51,76794.774938,266.1301934000076,265.9841014999984,-1.0,0.1460919,0,21,0.107407406,0.062037036,0.0,2.492517,-1.000163,43.390903,-1.7139632,2.1655445,0.55622506,0.8032349,15.156581,74,1.6074513,77,0.0,0.0,0.0,0.0,0.0,0,TSH,280.17407371800005,304.8379633
27387,1,1,0,39994,51,76794.78305700001,266.1301934000076,265.9922205000039,-1.0,0.1379729,0,21,0.09907407,0.05462963,0.0,2.492517,-1.000163,43.390903,-1.708124,2.1623583,0.55721515,0.80286026,15.338798,74,1.627319,77,0.0,0.0,0.0,0.0,0.0,0,TSH,278.06573971,307.24537025
27388,1,1,0,39995,51,76794.79094400001,266.1301934000076,266.00010750000365,-1.0,0.1300859,0,21,0.09907407,0.06851852,0.0,2.492517,-1.000163,43.390903,-1.7099732,2.1697793,0.55568534,0.80452925,15.188563,74,1.6114899,77,0.0,0.0,0.0,0.0,0.0,0,TSH,278.06573971,302.731481
27389,1,1,0,39996,51,76794.798954,266.1301934000076,266.0081174999941,-1.0,0.1220759,0,21,0.09907407,0.05648148,0.0,2.492517,-1.000163,43.390903,-1.7082348,2.1634562,0.55698663,0.8069711,14.711498,74,1.5618165,77,0.0,0.0,0.0,0.0,0.0,0,TSH,278.06573971,306.643519
27390,1,1,0,40002,51,76794.80695,266.1670771000063,266.0161134999944,-1.0,0.1509636,0,21,0.08796296,0.06944445,0.0,2.492517,-1.000163,43.390903,-1.7038438,2.1713169,0.55717194,0.8093713,14.90417,74,1.5834901,77,0.0,0.0,0.0,0.0,0.0,0,TSH,275.25462888,302.43055375
24897,1,1,0,39913,51,499395.922233,330.3419311000034,330.2048468500143,-1.0,0.13708425,0,21,0.008333334,-0.47962964,0.0,4.063717,-9.69657,57.04148,-1.7800263,1.5354906,0.5662697,0.78053313,24.950083,74,3.6477144,77,0.0,0.0,0.0,0.0,0.0,0,SYE,255.108333502,480.879633
