Unnamed: 0,experiment_id,session_id,device_id,event_id,type,device_time,logged_time,time,confidence_interval,delay,filter_id,eye,gaze_x,gaze_y,gaze_z,eye_cam_x,eye_cam_y,eye_cam_z,angle_x,angle_y,raw_x,raw_y,pupil_measure1,pupil_measure1_type,pupil_measure2,pupil_measure2_type,ppd_x,ppd_y,velocity_x,velocity_y,velocity_xy,status,participant_id,pixel_x,pixel_y
3610,1,1,0,4930,51,-467682.715949,57.03466949984431,56.890100699907634,-1.0,0.1445688,0,21,-0.17314816,-0.26481482,0.0,0.90812147,-2.7654872,42.250404,-1.5400721,1.8819838,0.55294925,0.79148227,20.233082,74,2.0504122,77,0.0,0.0,0.0,0.0,0.0,0,TSH,209.19351552,411.0648165
3611,1,1,0,4931,51,-467682.708112,57.03466949984431,56.89793769991957,-1.0,0.1367318,0,21,-0.17314816,-0.26481482,0.0,0.90812147,-2.7654872,42.250404,-1.5404229,1.8820271,0.55297375,0.7914132,20.248634,74,2.0519795,77,0.0,0.0,0.0,0.0,0.0,0,TSH,209.19351552,411.0648165
3612,1,1,0,4932,51,-467682.699826,57.03466949984431,56.90622369991616,-1.0,0.1284458,0,21,-0.17592593,-0.2638889,0.0,0.90812147,-2.7654872,42.250404,-1.5390606,1.88291,0.5529685,0.7917555,20.118269,74,2.038618,77,0.0,0.0,0.0,0.0,0.0,0,TSH,208.49073970999999,410.7638925
3613,1,1,0,4933,51,-467682.6919,57.065617699874565,56.91414969990728,-1.0,0.151468,0,21,-0.17407407,-0.2638889,0.0,0.90812147,-2.7654872,42.250404,-1.5397805,1.8826997,0.55260193,0.79176426,20.062553,74,2.032911,77,0.0,0.0,0.0,0.0,0.0,0,TSH,208.95926029,410.7638925
3614,1,1,0,4934,51,-467682.684018,57.065617699874565,56.92203169991262,-1.0,0.143586,0,21,-0.17962962,-0.26666668,0.0,0.90812147,-2.7654872,42.250404,-1.5365907,1.8814356,0.5534932,0.79125667,20.189056,74,2.045853,77,0.0,0.0,0.0,0.0,0.0,0,TSH,207.55370613999997,411.66667099999995
3615,1,1,0,4935,51,-467682.672107,57.065617699874565,56.93394269992132,-1.0,0.131675,0,21,-0.2074074,-0.27037036,0.0,0.90812147,-2.7654872,42.250404,-1.5199302,1.8815478,0.560297,0.7910033,20.59811,74,2.0878491,77,0.0,0.0,0.0,0.0,0.0,0,TSH,200.5259278,412.870367
3616,1,1,0,4936,51,-467682.663922,57.065617699874565,56.94212769990554,-1.0,0.12349,0,21,-0.2462963,-0.26759258,0.0,0.90812147,-2.7654872,42.250404,-1.4973592,1.8856816,0.5711137,0.79251266,20.557005,74,2.084022,77,0.0,0.0,0.0,0.0,0.0,0,TSH,190.6870361,411.96758850000003
3617,1,1,0,4937,51,-467682.656044,57.10146699985489,56.95000569993863,-1.0,0.1514613,0,21,-0.2777778,-0.26666668,0.0,0.91964114,-2.8096576,42.427914,-1.4789488,1.8882025,0.57788783,0.7940778,20.371801,74,2.0770168,77,0.0,0.0,0.0,0.0,0.0,0,TSH,182.7222166,411.66667099999995
3618,1,1,0,4938,51,-467682.647997,57.10146699985489,56.95805269991979,-1.0,0.1434143,0,21,-0.28333333,-0.26759258,0.0,0.91964114,-2.8096576,42.427914,-1.4755963,1.8877146,0.57826215,0.79415303,20.28629,74,2.0681908,77,0.0,0.0,0.0,0.0,0.0,0,TSH,181.31666750999997,411.96758850000003
3619,1,1,0,4939,51,-467682.640121,57.10146699985489,56.96592869993765,-1.0,0.1355383,0,21,-0.2888889,-0.2685185,0.0,0.91964114,-2.8096576,42.427914,-1.4719485,1.887689,0.5785154,0.79443234,20.347216,74,2.0745146,77,0.0,0.0,0.0,0.0,0.0,0,TSH,179.9111083,412.2685125
