Unnamed: 0,experiment_id,session_id,device_id,event_id,type,device_time,logged_time,time,confidence_interval,delay,filter_id,eye,gaze_x,gaze_y,gaze_z,eye_cam_x,eye_cam_y,eye_cam_z,angle_x,angle_y,raw_x,raw_y,pupil_measure1,pupil_measure1_type,pupil_measure2,pupil_measure2_type,ppd_x,ppd_y,velocity_x,velocity_y,velocity_xy,status,participant_id,pixel_x,pixel_y
25425,1,1,0,36315,51,74795.013959,243.34754099999557,243.2330540500116,-1.0,0.11448695,0,21,0.57685184,-0.2037037,0.0,2.273149,-1.0101968,48.15006,-1.9210267,1.9535695,0.4608489,0.70350534,20.683485,74,2.522655,77,0.0,0.0,0.0,0.0,0.0,0,TSH,398.94351552,376.75925809999995
25426,1,1,0,36320,51,74795.022032,243.3795070999913,243.24112705000152,-1.0,0.13838005,0,21,0.54444444,-0.19907407,0.0,2.273149,-1.0101968,48.15006,-1.9073348,1.9613998,0.4654405,0.7053074,20.781296,74,2.5338037,77,0.0,0.0,0.0,0.0,0.0,0,TSH,390.74444331999996,375.31018391
25427,1,1,0,36321,51,74795.029972,243.3795070999913,243.24906705001197,-1.0,0.13044006,0,21,0.5,-0.19259259,0.0,2.273149,-1.0101968,48.15006,-1.8887973,1.9725829,0.47211647,0.7105111,20.923805,74,2.5516567,77,0.0,0.0,0.0,0.0,0.0,0,TSH,379.5,373.28148067
25428,1,1,0,36322,51,74795.038228,243.3795070999913,243.25732305001293,-1.0,0.12218405,0,21,0.47962964,-0.19722222,0.0,2.273149,-1.0101968,48.15006,-1.8786614,1.974419,0.47515243,0.7121558,20.788515,74,2.5352578,77,0.0,0.0,0.0,0.0,0.0,0,TSH,374.34629892,374.73055486
25429,1,1,0,36323,51,74795.046007,243.3795070999913,243.26510205000525,-1.0,0.11440505,0,21,0.46203703,-0.18888889,0.0,2.273149,-1.0101968,48.15006,-1.8727559,1.981316,0.47564742,0.7128658,21.1218,74,2.5762994,77,0.0,0.0,0.0,0.0,0.0,0,TSH,369.89536859000003,372.12222256999996
25430,1,1,0,36329,51,74795.054101,243.4144016999926,243.2731960500096,-1.0,0.14120565,0,21,0.45925927,-0.19259259,0.0,2.273149,-1.0101968,48.15006,-1.8713566,1.9810405,0.47489586,0.7125105,20.814615,74,2.5388417,77,0.0,0.0,0.0,0.0,0.0,0,TSH,369.19259531,373.28148067
25431,1,1,0,36330,51,74795.061907,243.4144016999926,243.2810020500037,-1.0,0.13339965,0,21,0.4537037,-0.19351852,0.0,2.273149,-1.0101968,48.15006,-1.8685873,1.98171,0.4748506,0.7126176,20.838,74,2.5420072,77,0.0,0.0,0.0,0.0,0.0,0,TSH,367.78703609999997,373.57129676
25432,1,1,0,36331,51,74795.069979,243.4144016999926,243.2890740500152,-1.0,0.12532765,0,21,0.45277777,-0.19907407,0.0,2.273149,-1.0101968,48.15006,-1.8666718,1.9795365,0.4751511,0.7118639,20.855595,74,2.543929,77,0.0,0.0,0.0,0.0,0.0,0,TSH,367.55277581,375.31018391
25433,1,1,0,36332,51,74795.078123,243.4144016999926,243.29721805000736,-1.0,0.11718365,0,21,0.45092592,-0.19629629,0.0,2.273149,-1.0101968,48.15006,-1.8667153,1.9811579,0.47495338,0.7120537,20.876953,74,2.546608,77,0.0,0.0,0.0,0.0,0.0,0,TSH,367.08425776,374.44073877
25434,1,1,0,36335,51,74795.08627,243.4453508000006,243.30536505000785,-1.0,0.13998576,0,21,0.44537038,-0.19629629,0.0,2.273149,-1.0101968,48.15006,-1.8651085,1.9832236,0.47484574,0.7126151,20.837107,74,2.5420616,77,0.0,0.0,0.0,0.0,0.0,0,TSH,365.67870614,374.44073877
25435,1,1,0,36336,51,74795.09388,243.4453508000006,243.3129750500084,-1.0,0.13237575,0,21,0.44166666,-0.19166666,0.0,2.273149,-1.0101968,48.15006,-1.8648019,1.9859114,0.47462282,0.7124936,20.788582,74,2.5358589,77,0.0,0.0,0.0,0.0,0.0,0,TSH,364.74166498000005,372.99166458
25436,1,1,0,36337,51,74795.10205,243.4453508000006,243.32114505000936,-1.0,0.12420575,0,21,0.43796295,-0.19074073,0.0,2.273149,-1.0101968,48.15006,-1.8630493,1.9870363,0.47484756,0.712792,20.829668,74,2.5410316,77,0.0,0.0,0.0,0.0,0.0,0,TSH,363.80462635,372.70184849
25437,1,1,0,36338,51,74795.11024,243.4453508000006,243.32933505000256,-1.0,0.11601575,0,21,0.43148148,-0.19351852,0.0,2.273149,-1.0101968,48.15006,-1.8594048,1.9869993,0.47508335,0.71259975,20.816233,74,2.5394657,77,0.0,0.0,0.0,0.0,0.0,0,TSH,362.16481444,373.57129676
25438,1,1,0,36340,51,74795.117932,243.4811073999881,243.33702705000175,-1.0,0.14408036,0,21,0.43796295,-0.18796296,0.0,2.273149,-1.0101968,48.15006,-1.86373,1.9874165,0.47512284,0.71211225,20.840944,74,2.54171,77,0.0,0.0,0.0,0.0,0.0,0,TSH,363.80462635,371.83240648000003
25439,1,1,0,36341,51,74795.126057,243.4811073999881,243.34515205000932,-1.0,0.13595535,0,21,0.43611112,-0.19074073,0.0,2.273149,-1.0101968,48.15006,-1.8620334,1.9862307,0.47767636,0.7152012,20.617805,74,2.5152602,77,0.0,0.0,0.0,0.0,0.0,0,TSH,363.33611336,372.70184849
25440,1,1,0,36342,51,74795.134033,243.4811073999881,243.35312805000285,-1.0,0.12797935,0,21,0.3962963,-0.16111112,0.0,2.273149,-1.0101968,48.15006,-1.851682,2.0066729,0.4848101,0.723913,20.841784,74,2.5438795,77,0.0,0.0,0.0,0.0,0.0,0,TSH,353.2629639,363.42778056
25441,1,1,0,36343,51,74795.142122,243.4811073999881,243.3612170500128,-1.0,0.11989035,0,21,0.3824074,-0.13611111,0.0,2.273149,-1.0101968,48.15006,-1.8517108,2.0205789,0.49362814,0.7327307,21.79538,74,2.6618638,77,0.0,0.0,0.0,0.0,0.0,0,TSH,349.7490722,355.60277742999995
25442,1,1,0,36344,51,74795.15002,243.4811073999881,243.369115050009,-1.0,0.11199235,0,21,0.2935185,-0.085185185,0.0,2.273149,-1.0101968,48.15006,-1.8206427,2.0597277,0.50695515,0.7464532,20.72461,74,2.5328238,77,0.0,0.0,0.0,0.0,0.0,0,TSH,327.2601805,339.66296290500003
25443,1,1,0,36345,51,74795.15799,243.51614549999067,243.377085050015,-1.0,0.13906045,0,21,0.22407408,-0.049074072,0.0,2.273149,-1.0101968,48.15006,-1.7921457,2.0883229,0.5191063,0.75654143,20.453266,74,2.5015914,77,0.0,0.0,0.0,0.0,0.0,0,TSH,309.69074224,328.360184536
25444,1,1,0,36346,51,74795.165884,243.51614549999067,243.38497905000983,-1.0,0.13116644,0,21,0.18148148,-0.037037037,0.0,2.273149,-1.0101968,48.15006,-1.7719419,2.1010787,0.52728903,0.76293606,20.384003,74,2.495608,77,0.0,0.0,0.0,0.0,0.0,0,TSH,298.91481444,324.5925925810001
25445,1,1,0,36347,51,74795.17434700001,243.51614549999067,243.39344205001544,-1.0,0.12270345,0,21,0.1537037,-0.022222223,0.0,2.273149,-1.0101968,48.15006,-1.760542,2.1122963,0.5311684,0.7659741,20.604866,74,2.5235705,77,0.0,0.0,0.0,0.0,0.0,0,TSH,291.8870361,319.95555579899997
25446,1,1,0,36348,51,74795.182077,243.51614549999067,243.40117205001297,-1.0,0.11497345,0,21,0.16296296,-0.016666668,0.0,2.273149,-1.0101968,48.15006,-1.7665823,2.1138625,0.52990216,0.7656969,20.795708,74,2.546613,77,0.0,0.0,0.0,0.0,0.0,0,TSH,294.22962888,318.216667084
25447,1,1,0,36349,51,74795.190054,243.54703139999765,243.4091490500141,-1.0,0.13788235,0,21,0.19351852,-0.019444445,0.0,2.273149,-1.0101968,48.15006,-1.783494,2.1076868,0.52947766,0.76584214,20.498365,74,2.5098598,77,0.0,0.0,0.0,0.0,0.0,0,TSH,301.96018556,319.086111285
25448,1,1,0,36350,51,74795.1978,243.54703139999765,243.4168950500025,-1.0,0.13013636,0,21,0.19166666,-0.022222223,0.0,2.273149,-1.0101968,48.15006,-1.7815027,2.1063771,0.53002274,0.7661793,20.57007,74,2.5192106,77,0.0,0.0,0.0,0.0,0.0,0,TSH,301.49166498000005,319.95555579899997
