Unnamed: 0,experiment_id,session_id,device_id,event_id,type,device_time,logged_time,time,confidence_interval,delay,filter_id,eye,gaze_x,gaze_y,gaze_z,eye_cam_x,eye_cam_y,eye_cam_z,angle_x,angle_y,raw_x,raw_y,pupil_measure1,pupil_measure1_type,pupil_measure2,pupil_measure2_type,ppd_x,ppd_y,velocity_x,velocity_y,velocity_xy,status,participant_id,pixel_x,pixel_y
16073,1,1,0,22653,51,74716.130059,164.46124239999335,164.34915405001084,-1.0,0.11208835,0,21,0.060185187,-0.013888889,0.0,2.1783311,-0.92315745,48.25431,-1.7077727,2.1493464,0.5377278,0.76308423,20.95929,74,2.5700781,77,0.0,0.0,0.0,0.0,0.0,0,TSH,268.226852311,329.513888925
16074,1,1,0,22658,51,74716.138029,164.4971904999984,164.3571240500023,-1.0,0.14006644,0,21,0.073148146,-0.017592592,0.0,2.1783311,-0.92315745,48.25431,-1.7124296,2.1445885,0.53783375,0.76299834,20.96072,74,2.5707295,77,0.0,0.0,0.0,0.0,0.0,0,TSH,271.50648093800004,330.7175924
16075,1,1,0,22659,51,74716.146012,164.4971904999984,164.36510705000546,-1.0,0.13208345,0,21,0.083333336,-0.026851851,0.0,2.1783311,-0.92315745,48.25431,-1.7165086,2.1390285,0.5374463,0.7626308,20.806568,74,2.55215,77,0.0,0.0,0.0,0.0,0.0,0,TSH,274.083334008,333.726851575
16076,1,1,0,22660,51,74716.154095,164.4971904999984,164.37319005001336,-1.0,0.12400045,0,21,0.09166667,-0.03888889,0.0,2.1783311,-0.92315745,48.25431,-1.7189386,2.1319172,0.53794754,0.76232225,20.758379,74,2.5468178,77,0.0,0.0,0.0,0.0,0.0,0,TSH,276.19166751,337.63888925
16077,1,1,0,22661,51,74716.161954,164.4971904999984,164.38104905000364,-1.0,0.11614145,0,21,0.108333334,-0.049074072,0.0,2.1742473,-0.91920984,48.263973,-1.7262682,2.1245008,0.53751177,0.76245266,20.865871,74,2.562032,77,0.0,0.0,0.0,0.0,0.0,0,TSH,280.408333502,340.94907340000003
16078,1,1,0,22667,51,74716.17012,164.5332875999884,164.38921505000326,-1.0,0.14407255,0,21,0.11481482,-0.05462963,0.0,2.1742473,-0.91920984,48.263973,-1.7271739,2.1209986,0.53779507,0.7621757,20.813751,74,2.5557492,77,0.0,0.0,0.0,0.0,0.0,0,TSH,282.04814946000005,342.75462975
16079,1,1,0,22668,51,74716.177958,164.5332875999884,164.39705305000825,-1.0,0.13623455,0,21,0.12592593,-0.05185185,0.0,2.1742473,-0.91920984,48.263973,-1.7336311,2.1212337,0.53755873,0.7618799,21.085192,74,2.588682,77,0.0,0.0,0.0,0.0,0.0,0,TSH,284.85926029,341.85185125000004
16080,1,1,0,22669,51,74716.185887,164.5332875999884,164.40498205000767,-1.0,0.12830555,0,21,0.13796297,-0.060185187,0.0,2.1742473,-0.91920984,48.263973,-1.7385225,2.1152327,0.537656,0.76214087,20.723497,74,2.5447946,77,0.0,0.0,0.0,0.0,0.0,0,TSH,287.90463141,344.56018577500004
16081,1,1,0,22670,51,74716.194046,164.5332875999884,164.4131410500122,-1.0,0.12014655,0,21,0.14444445,-0.06111111,0.0,2.1742473,-0.91920984,48.263973,-1.7420192,2.1138592,0.53744507,0.76216227,21.019835,74,2.5815647,77,0.0,0.0,0.0,0.0,0.0,0,TSH,289.54444585,344.86111075
16082,1,1,0,22674,51,74716.202105,164.56298759998754,164.42120005001198,-1.0,0.14178754,0,21,0.15185185,-0.055555556,0.0,2.1742473,-0.91920984,48.263973,-1.7444081,2.1155486,0.5375151,0.76176006,21.089458,74,2.5893233,77,0.0,0.0,0.0,0.0,0.0,0,TSH,291.41851805,343.05555569999996
