Unnamed: 0,experiment_id,session_id,device_id,event_id,type,device_time,logged_time,time,confidence_interval,delay,filter_id,eye,gaze_x,gaze_y,gaze_z,eye_cam_x,eye_cam_y,eye_cam_z,angle_x,angle_y,raw_x,raw_y,pupil_measure1,pupil_measure1_type,pupil_measure2,pupil_measure2_type,ppd_x,ppd_y,velocity_x,velocity_y,velocity_xy,status,participant_id,pixel_x,pixel_y
25008,1,1,0,35661,51,74791.641936,239.99288890000025,239.861031050008,-1.0,0.13185786,0,21,0.06481481,-0.008333334,0.0,2.2632177,-0.8916686,47.93625,-1.7145902,2.1341276,0.5428442,0.769408,19.857166,74,2.4202847,77,0.0,0.0,0.0,0.0,0.0,0,TSH,269.39814693000005,315.608333542
25009,1,1,0,35662,51,74791.650102,239.99288890000025,239.86919705000764,-1.0,0.12369185,0,21,0.05925926,-0.010185185,0.0,2.2632177,-0.8916686,47.93625,-1.7110856,2.1338165,0.54333615,0.76920754,19.816763,74,2.415228,77,0.0,0.0,0.0,0.0,0.0,0,TSH,267.99259278,316.187962905
25010,1,1,0,35663,51,74791.658017,239.99288890000025,239.87711205000232,-1.0,0.11577685,0,21,0.05740741,-0.017592592,0.0,2.2632177,-0.8916686,47.93625,-1.7083572,2.13043,0.54303986,0.768373,19.987339,74,2.436162,77,0.0,0.0,0.0,0.0,0.0,0,TSH,267.52407473,318.506481296
25011,1,1,0,35664,51,74791.666087,240.0357958999957,239.8851820500131,-1.0,0.15061384,0,21,0.05740741,-0.025925925,0.0,2.2632177,-0.8916686,47.93625,-1.7067295,2.1264925,0.5431414,0.76900655,19.599766,74,2.3897789,77,0.0,0.0,0.0,0.0,0.0,0,TSH,267.52407473,321.11481452500004
25012,1,1,0,35665,51,74791.673999,240.0357958999957,239.89309405001404,-1.0,0.14270185,0,21,0.05925926,-0.03425926,0.0,2.2632177,-0.8916686,47.93625,-1.7062719,2.1224363,0.54280746,0.76881975,19.874125,74,2.4241202,77,0.0,0.0,0.0,0.0,0.0,0,TSH,267.99259278,323.72314838
25013,1,1,0,35666,51,74791.681863,240.0357958999957,239.9009580500133,-1.0,0.13483785,0,21,0.062962964,-0.037037037,0.0,2.2632177,-0.8916686,47.93625,-1.7072698,2.1202645,0.54322124,0.76901776,19.663752,74,2.398591,77,0.0,0.0,0.0,0.0,0.0,0,TSH,268.929629892,324.5925925810001
25014,1,1,0,35667,51,74791.68995,240.0357958999957,239.909045050008,-1.0,0.12675086,0,21,0.072222225,-0.036111113,0.0,2.2632177,-0.8916686,47.93625,-1.7128675,2.1196306,0.5427852,0.76880985,19.86144,74,2.4226384,77,0.0,0.0,0.0,0.0,0.0,0,TSH,271.272222925,324.302778369
25015,1,1,0,35668,51,74791.69795,240.0357958999957,239.9170450500096,-1.0,0.11875085,0,21,0.0712963,-0.03425926,0.0,2.2632177,-0.8916686,47.93625,-1.7127539,2.120681,0.54297775,0.76899326,19.798895,74,2.4149077,77,0.0,0.0,0.0,0.0,0.0,0,TSH,271.0379639,323.72314838
25016,1,1,0,35669,51,74791.705902,240.0656754999945,239.92499705000955,-1.0,0.14067845,0,21,0.074074075,-0.03425926,0.0,2.2632177,-0.8916686,47.93625,-1.7139442,2.1197195,0.5430173,0.76844585,19.83442,74,2.4188216,77,0.0,0.0,0.0,0.0,0.0,0,TSH,271.740740975,323.72314838
25017,1,1,0,35670,51,74791.713864,240.0656754999945,239.93295905001287,-1.0,0.13271645,0,21,0.083333336,-0.035185184,0.0,2.2632177,-0.8916686,47.93625,-1.718734,2.118381,0.5428138,0.7688818,19.810308,74,2.4162695,77,0.0,0.0,0.0,0.0,0.0,0,TSH,274.083334008,324.01296259199995
25018,1,1,0,35671,51,74791.721955,240.0656754999945,239.94105005000893,-1.0,0.12462545,0,21,0.085185185,-0.030555556,0.0,2.2632177,-0.8916686,47.93625,-1.7207855,2.1204057,0.542685,0.7691336,19.962513,74,2.4348516,77,0.0,0.0,0.0,0.0,0.0,0,TSH,274.551851805,322.563889028
25019,1,1,0,35672,51,74791.729985,240.0656754999945,239.94908005000616,-1.0,0.11659545,0,21,0.096296296,-0.030555556,0.0,2.2632177,-0.8916686,47.93625,-1.7271222,2.1188552,0.5424413,0.768725,19.996033,74,2.4385083,77,0.0,0.0,0.0,0.0,0.0,0,TSH,277.362962888,322.563889028
25020,1,1,0,35673,51,74791.738011,240.0971961999894,239.95710605000204,-1.0,0.14009015,0,21,0.094444446,-0.025925925,0.0,2.2632177,-0.8916686,47.93625,-1.7261144,2.1208212,0.542704,0.7693169,19.762083,74,2.409977,77,0.0,0.0,0.0,0.0,0.0,0,TSH,276.894444838,321.11481452500004
25021,1,1,0,35674,51,74791.745966,240.0971961999894,239.96506105001023,-1.0,0.13213515,0,21,0.094444446,-0.024074074,0.0,2.2632177,-0.8916686,47.93625,-1.7261555,2.1215036,0.54304594,0.7693329,19.536358,74,2.3820095,77,0.0,0.0,0.0,0.0,0.0,0,TSH,276.894444838,320.535185162
25022,1,1,0,35675,51,74791.75409,240.0971961999894,239.97318505001024,-1.0,0.12401115,0,21,0.098148145,-0.022222223,0.0,2.2632177,-0.8916686,47.93625,-1.7286738,2.1219256,0.5423509,0.76931536,19.704296,74,2.4026353,77,0.0,0.0,0.0,0.0,0.0,0,TSH,277.831480685,319.95555579899997
25023,1,1,0,35676,51,74791.761954,240.0971961999894,239.98104905000943,-1.0,0.11614715,0,21,0.097222224,-0.018518519,0.0,2.2632177,-0.8916686,47.93625,-1.7290156,2.1239433,0.54245883,0.7689984,19.900705,74,2.426131,77,0.0,0.0,0.0,0.0,0.0,0,TSH,277.597222672,318.79629644700003
