Unnamed: 0,experiment_id,session_id,device_id,event_id,type,device_time,logged_time,time,confidence_interval,delay,filter_id,eye,gaze_x,gaze_y,gaze_z,eye_cam_x,eye_cam_y,eye_cam_z,angle_x,angle_y,raw_x,raw_y,pupil_measure1,pupil_measure1_type,pupil_measure2,pupil_measure2_type,ppd_x,ppd_y,velocity_x,velocity_y,velocity_xy,status,participant_id,pixel_x,pixel_y
3386,1,1,0,4609,51,-467684.520272,55.22133919992484,55.08577769994736,-1.0,0.1355615,0,21,0.16944444,-0.20648149,0.0,0.90984243,-2.8203242,42.31095,-1.7400059,1.8849452,0.46820468,0.78363174,20.633476,74,2.0930164,77,0.0,0.0,0.0,0.0,0.0,0,TSH,295.86944331999996,392.10648425
3387,1,1,0,4610,51,-467684.512043,55.22133919992484,55.09400669991737,-1.0,0.1273325,0,21,0.16203703,-0.20648149,0.0,0.90984243,-2.8203242,42.31095,-1.735732,1.885484,0.46855694,0.7840249,20.454443,74,2.0749269,77,0.0,0.0,0.0,0.0,0.0,0,TSH,293.99536859,392.10648425
3388,1,1,0,4611,51,-467684.503975,55.22133919992484,55.10207469994202,-1.0,0.1192645,0,21,0.15925926,-0.2074074,0.0,0.90984243,-2.8203242,42.31095,-1.7344574,1.885412,0.46855515,0.78402483,20.454037,74,2.0749846,77,0.0,0.0,0.0,0.0,0.0,0,TSH,293.29259278,392.40740500000004
3389,1,1,0,4612,51,-467684.495914,55.256416799966246,55.11013569991337,-1.0,0.1462811,0,21,0.16018519,-0.2074074,0.0,0.90984243,-2.8203242,42.31095,-1.7352424,1.8861961,0.46849892,0.7839627,20.410326,74,2.070351,77,0.0,0.0,0.0,0.0,0.0,0,TSH,293.52685307,392.40740500000004
3390,1,1,0,4613,51,-467684.488069,55.256416799966246,55.11798069992801,-1.0,0.1384361,0,21,0.16111112,-0.20925926,0.0,0.90984243,-2.8203242,42.31095,-1.7353811,1.8850363,0.4682943,0.78393465,20.328629,74,2.0620763,77,0.0,0.0,0.0,0.0,0.0,0,TSH,293.76111335999997,393.00925950000004
3391,1,1,0,4614,51,-467684.479897,55.256416799966246,55.12615269992966,-1.0,0.1302641,0,21,0.16111112,-0.20925926,0.0,0.90984243,-2.8203242,42.31095,-1.7355181,1.8852601,0.4683979,0.78376454,20.527868,74,2.0824597,77,0.0,0.0,0.0,0.0,0.0,0,TSH,293.76111335999997,393.00925950000004
3392,1,1,0,4615,51,-467684.472074,55.256416799966246,55.13397569995141,-1.0,0.1224411,0,21,0.16296296,-0.20092593,0.0,0.90984243,-2.8203242,42.31095,-1.737182,1.8888782,0.46820658,0.78444475,20.469711,74,2.0763228,77,0.0,0.0,0.0,0.0,0.0,0,TSH,294.22962888,390.30092725
3393,1,1,0,4616,51,-467684.464032,55.28660480002873,55.1420176999527,-1.0,0.1445871,0,21,0.1574074,-0.20555556,0.0,0.90984243,-2.8203242,42.31095,-1.7342222,1.8875738,0.46855453,0.78402215,20.453663,74,2.0747678,77,0.0,0.0,0.0,0.0,0.0,0,TSH,292.82407220000005,391.805557
3394,1,1,0,4617,51,-467684.456167,55.28660480002873,55.14988269994501,-1.0,0.1367221,0,21,0.1537037,-0.20555556,0.0,0.90984243,-2.8203242,42.31095,-1.7325014,1.8879151,0.46840948,0.7835883,20.565407,74,2.0862327,77,0.0,0.0,0.0,0.0,0.0,0,TSH,291.8870361,391.805557
3395,1,1,0,4618,51,-467684.448135,55.28660480002873,55.15791469992837,-1.0,0.1286901,0,21,0.15462963,-0.21574074,0.0,0.90984243,-2.8203242,42.31095,-1.731472,1.8827937,0.46803483,0.77983487,20.416721,74,2.0702221,77,0.0,0.0,0.0,0.0,0.0,0,TSH,292.12129639,395.1157405
