Unnamed: 0,experiment_id,session_id,device_id,event_id,type,device_time,logged_time,time,confidence_interval,delay,filter_id,eye,gaze_x,gaze_y,gaze_z,eye_cam_x,eye_cam_y,eye_cam_z,angle_x,angle_y,raw_x,raw_y,pupil_measure1,pupil_measure1_type,pupil_measure2,pupil_measure2_type,ppd_x,ppd_y,velocity_x,velocity_y,velocity_xy,status,participant_id,pixel_x,pixel_y
24524,1,1,0,35027,51,74787.653975,236.00465239999176,235.87307005000184,-1.0,0.13158235,0,21,0.13703704,-0.08796296,0.0,2.2787435,-0.82261544,47.349697,-1.7349565,2.071669,0.5469112,0.76563156,18.517736,74,2.2227678,77,0.0,0.0,0.0,0.0,0.0,0,TSH,287.67037112,340.53240648
24525,1,1,0,35028,51,74787.661952,236.00465239999176,235.88104705000296,-1.0,0.12360535,0,21,0.14537036,-0.09074074,0.0,2.2787435,-0.82261544,47.349697,-1.7382532,2.0690334,0.5467304,0.7653072,18.588175,74,2.2312095,77,0.0,0.0,0.0,0.0,0.0,0,TSH,289.77870108,341.40185162
24526,1,1,0,35029,51,74787.670026,236.00465239999176,235.8891210500151,-1.0,0.11553135,0,21,0.14537036,-0.083333336,0.0,2.2787435,-0.82261544,47.349697,-1.7398554,2.0724905,0.5473314,0.76579803,18.69147,74,2.2434814,77,0.0,0.0,0.0,0.0,0.0,0,TSH,289.77870108,339.08333416799996
24527,1,1,0,35030,51,74787.677993,236.04456089998712,235.89708805001283,-1.0,0.14747284,0,21,0.14351852,-0.08425926,0.0,2.2787435,-0.82261544,47.349697,-1.737679,2.0719225,0.546716,0.7654722,18.660385,74,2.239789,77,0.0,0.0,0.0,0.0,0.0,0,TSH,289.31018556,339.37314838000003
24528,1,1,0,35031,51,74787.685947,236.04456089998712,235.90504205001344,-1.0,0.13951886,0,21,0.14074074,-0.08796296,0.0,2.2787435,-0.82261544,47.349697,-1.735608,2.070487,0.54693234,0.765753,18.316242,74,2.198513,77,0.0,0.0,0.0,0.0,0.0,0,TSH,288.60740722,340.53240648
24529,1,1,0,35032,51,74787.693862,236.04456089998712,235.9129570500081,-1.0,0.13160385,0,21,0.13518518,-0.07777778,0.0,2.2787435,-0.82261544,47.349697,-1.7345521,2.0762196,0.54651564,0.7655365,18.752798,74,2.2507505,77,0.0,0.0,0.0,0.0,0.0,0,TSH,287.20185053999995,337.34444513999995
24530,1,1,0,35033,51,74787.702121,236.04456089998712,235.92121605000284,-1.0,0.12334485,0,21,0.12407407,-0.087037034,0.0,2.2787435,-0.82261544,47.349697,-1.7265675,2.07308,0.5472651,0.7652143,18.356077,74,2.2030284,77,0.0,0.0,0.0,0.0,0.0,0,TSH,284.39073971,340.242591642
24531,1,1,0,35034,51,74787.709902,236.04456089998712,235.9289970500104,-1.0,0.11556385,0,21,0.12592593,-0.09259259,0.0,2.2787435,-0.82261544,47.349697,-1.7267725,2.070224,0.54706293,0.76543516,18.506443,74,2.2218728,77,0.0,0.0,0.0,0.0,0.0,0,TSH,284.85926029,341.98148067
24532,1,1,0,35035,51,74787.717894,236.07444079998825,235.9369890500093,-1.0,0.13745175,0,21,0.1287037,-0.097222224,0.0,2.2787435,-0.82261544,47.349697,-1.72576,2.0675795,0.5469307,0.7653831,18.461525,74,2.2168014,77,0.0,0.0,0.0,0.0,0.0,0,TSH,285.5620361,343.43055611200003
24533,1,1,0,35036,51,74787.726003,236.07444079998825,235.94509805001144,-1.0,0.12934275,0,21,0.13055556,-0.1,0.0,2.2787435,-0.82261544,47.349697,-1.7259413,2.0662076,0.5468288,0.76510787,18.541672,74,2.2264853,77,0.0,0.0,0.0,0.0,0.0,0,TSH,286.03055667999996,344.3
24534,1,1,0,35037,51,74787.734071,236.07444079998825,235.95316605000696,-1.0,0.12127475,0,21,0.13611111,-0.09907407,0.0,2.2787435,-0.82261544,47.349697,-1.7287624,2.0655208,0.546934,0.7653849,18.462467,74,2.2169952,77,0.0,0.0,0.0,0.0,0.0,0,TSH,287.43611083,344.01018390999997
24535,1,1,0,35038,51,74787.741973,236.11040919998777,235.9610680500045,-1.0,0.14934115,0,21,0.1388889,-0.1037037,0.0,2.2787435,-0.82261544,47.349697,-1.7278943,2.0622776,0.54631513,0.7648811,18.400406,74,2.209633,77,0.0,0.0,0.0,0.0,0.0,0,TSH,288.1388917,345.4592581
24536,1,1,0,35039,51,74787.750024,236.11040919998777,235.9691190500016,-1.0,0.14129014,0,21,0.14074074,-0.11388889,0.0,2.2787435,-0.82261544,47.349697,-1.7266617,2.0568416,0.5469921,0.7645897,18.360296,74,2.2050946,77,0.0,0.0,0.0,0.0,0.0,0,TSH,288.60740722,348.64722257000005
24537,1,1,0,35040,51,74787.757925,236.11040919998777,235.9770200500061,-1.0,0.13338915,0,21,0.13981481,-0.121296294,0.0,2.2787435,-0.82261544,47.349697,-1.7244972,2.0537174,0.5470742,0.76462793,18.47445,74,2.219493,77,0.0,0.0,0.0,0.0,0.0,0,TSH,288.37314693,350.965740022
24538,1,1,0,35041,51,74787.766782,236.11040919998777,235.9858770500141,-1.0,0.12453215,0,21,0.12962963,-0.11851852,0.0,2.2787435,-0.82261544,47.349697,-1.720167,2.056381,0.5472796,0.76508343,18.394978,74,2.210106,77,0.0,0.0,0.0,0.0,0.0,0,TSH,285.79629639,350.09629676
24539,1,1,0,35042,51,74787.77397,236.11040919998777,235.9930650500028,-1.0,0.11734415,0,21,0.13981481,-0.125,0.0,2.2787435,-0.82261544,47.349697,-1.723841,2.0517082,0.546775,0.7649795,18.548487,74,2.2291517,77,0.0,0.0,0.0,0.0,0.0,0,TSH,288.37314693,352.125
24540,1,1,0,35043,51,74787.781842,236.1454939999967,236.00093705000472,-1.0,0.14455695,0,21,0.14814815,-0.12222222,0.0,2.2787435,-0.82261544,47.349697,-1.7274393,2.0523717,0.54683083,0.7646836,18.552177,74,2.2290294,77,0.0,0.0,0.0,0.0,0.0,0,TSH,290.48148195,351.25555486
24541,1,1,0,35044,51,74787.789818,236.1454939999967,236.0089130500128,-1.0,0.13658094,0,21,0.13981481,-0.12314815,0.0,2.2787435,-0.82261544,47.349697,-1.7231262,2.052962,0.54672635,0.76473093,18.3576,74,2.2056377,77,0.0,0.0,0.0,0.0,0.0,0,TSH,288.37314693,351.54537095
24542,1,1,0,35045,51,74787.797805,236.1454939999967,236.01690005000276,-1.0,0.12859395,0,21,0.13333334,-0.121296294,0.0,2.2787435,-0.82261544,47.349697,-1.7200761,2.05447,0.5470605,0.7650043,18.518703,74,2.2253702,77,0.0,0.0,0.0,0.0,0.0,0,TSH,286.73333502,350.965740022
24543,1,1,0,35046,51,74787.80603200001,236.1454939999967,236.02512705001573,-1.0,0.12036695,0,21,0.119444445,-0.10185185,0.0,2.2787435,-0.82261544,47.349697,-1.7166327,2.0658767,0.54693687,0.7675951,18.401922,74,2.2122195,77,0.0,0.0,0.0,0.0,0.0,0,TSH,283.219444585,344.87962905
24544,1,1,0,35047,51,74787.818041,236.17536090000067,236.03713605001397,-1.0,0.13822486,0,21,0.11203704,-0.07962963,0.0,2.2787435,-0.82261544,47.349697,-1.7165635,2.0776417,0.54625833,0.77107215,18.519833,74,2.2282996,77,0.0,0.0,0.0,0.0,0.0,0,TSH,281.34537112,337.92407418999994
24545,1,1,0,35048,51,74787.825981,236.17536090000067,236.0450760500098,-1.0,0.13028485,0,21,0.10555556,-0.06666667,0.0,2.2787435,-0.82261544,47.349697,-1.7157193,2.0844984,0.5459977,0.77203804,18.233503,74,2.1935399,77,0.0,0.0,0.0,0.0,0.0,0,TSH,279.70555668,333.86666771
24546,1,1,0,35049,51,74787.834112,236.17536090000067,236.0532070500049,-1.0,0.12215385,0,21,0.1,-0.062037036,0.0,2.2787435,-0.82261544,47.349697,-1.7140102,2.0873919,0.54514337,0.7705881,18.606417,74,2.237517,77,0.0,0.0,0.0,0.0,0.0,0,TSH,278.3,332.417592268
24547,1,1,0,35050,51,74787.842072,236.17536090000067,236.0611670500075,-1.0,0.11419385,0,21,0.09074074,-0.055555556,0.0,2.2787435,-0.82261544,47.349697,-1.7100991,2.0920544,0.5455448,0.77109474,18.602837,74,2.2370224,77,0.0,0.0,0.0,0.0,0.0,0,TSH,275.95740722,330.38888902799994
24548,1,1,0,35051,51,74787.850059,236.21141169998737,236.069154050012,-1.0,0.14225765,0,21,0.087037034,-0.04537037,0.0,2.2787435,-0.82261544,47.349697,-1.7091033,2.097523,0.54654264,0.7716454,18.585026,74,2.2344198,77,0.0,0.0,0.0,0.0,0.0,0,TSH,275.020369602,327.20092581000006
24549,1,1,0,35052,51,74787.857983,236.21141169998737,236.07707805000248,-1.0,0.13433366,0,21,0.0787037,-0.043518517,0.0,2.2787435,-0.82261544,47.349697,-1.7050631,2.0997484,0.54671776,0.7713622,18.515135,74,2.2255294,77,0.0,0.0,0.0,0.0,0.0,0,TSH,272.91203609999997,326.62129582099993
24550,1,1,0,35053,51,74787.866223,236.21141169998737,236.08531805001255,-1.0,0.12609366,0,21,0.06851852,-0.033333335,0.0,2.2787435,-0.82261544,47.349697,-1.70155,2.1061187,0.5459768,0.77104676,18.675453,74,2.244187,77,0.0,0.0,0.0,0.0,0.0,0,TSH,270.33518556,323.433333855
24551,1,1,0,35054,51,74787.874015,236.21141169998737,236.093110050002,-1.0,0.11830165,0,21,0.06759259,-0.024074074,0.0,2.2787435,-0.82261544,47.349697,-1.7025394,2.1104767,0.54635847,0.77096707,18.460577,74,2.2172635,77,0.0,0.0,0.0,0.0,0.0,0,TSH,270.10092527,320.535185162
24552,1,1,0,35055,51,74787.881984,236.2423287999991,236.10107905001496,-1.0,0.14124975,0,21,0.06388889,-0.02037037,0.0,2.2787435,-0.82261544,47.349697,-1.7011671,2.1137736,0.54609835,0.7703083,18.562023,74,2.2286496,77,0.0,0.0,0.0,0.0,0.0,0,TSH,269.16388917,319.37592581
24553,1,1,0,35056,51,74787.889909,236.2423287999991,236.10900405001303,-1.0,0.13332476,0,21,0.062037036,-0.015740741,0.0,2.2787435,-0.82261544,47.349697,-1.700616,2.1163058,0.5462868,0.77086264,18.430517,74,2.2128067,77,0.0,0.0,0.0,0.0,0.0,0,TSH,268.695370108,317.926851933
24554,1,1,0,35057,51,74787.897891,236.2423287999991,236.11698605000856,-1.0,0.12534276,0,21,0.053703703,-0.0129629625,0.0,2.2787435,-0.82261544,47.349697,-1.6966451,2.1186676,0.5466405,0.7711266,18.328638,74,2.200443,77,0.0,0.0,0.0,0.0,0.0,0,TSH,266.587036859,317.0574072625
24555,1,1,0,35058,51,74787.905885,236.2423287999991,236.12498005000816,-1.0,0.11734875,0,21,0.05925926,-0.022222223,0.0,2.2787435,-0.82261544,47.349697,-1.6981893,2.1135943,0.5468929,0.77075773,18.252775,74,2.1914883,77,0.0,0.0,0.0,0.0,0.0,0,TSH,267.99259278,319.95555579899997
24556,1,1,0,35059,51,74787.913926,236.27234099998896,236.13302105000184,-1.0,0.13931996,0,21,0.05,-0.017592592,0.0,2.2787435,-0.82261544,47.349697,-1.692411,2.1173928,0.54675233,0.7706915,18.525383,74,2.2242846,77,0.0,0.0,0.0,0.0,0.0,0,TSH,265.65000000000003,318.506481296
24557,1,1,0,35060,51,74787.921979,236.27234099998896,236.1410740500141,-1.0,0.13126695,0,21,0.05277778,-0.0129629625,0.0,2.2787435,-0.82261544,47.349697,-1.694684,2.1195762,0.54713154,0.7710877,18.562498,74,2.2286398,77,0.0,0.0,0.0,0.0,0.0,0,TSH,266.35277834,317.0574072625
24558,1,1,0,35061,51,74787.929984,236.27234099998896,236.1490790500102,-1.0,0.12326195,0,21,0.048148148,-0.012037037,0.0,2.2787435,-0.82261544,47.349697,-1.6919785,2.1204984,0.5468466,0.77036774,18.46094,74,2.215723,77,0.0,0.0,0.0,0.0,0.0,0,TSH,265.18148144400004,316.76759258100003
24559,1,1,0,35062,51,74787.938036,236.27234099998896,236.15713105001487,-1.0,0.11520995,0,21,0.042592593,-0.0018518518,0.0,2.2787435,-0.82261544,47.349697,-1.6911016,2.12633,0.5470452,0.77052426,18.451765,74,2.2138984,77,0.0,0.0,0.0,0.0,0.0,0,TSH,263.775926029,313.5796296134
24560,1,1,0,35063,51,74787.94603400001,236.31326969999645,236.16512905001585,-1.0,0.14814065,0,21,0.044444446,0.0064814813,0.0,2.2787435,-0.82261544,47.349697,-1.6930922,2.131264,0.5469347,0.77079535,18.865046,74,2.2634666,77,0.0,0.0,0.0,0.0,0.0,0,TSH,264.244444838,310.9712963531
24561,1,1,0,35064,51,74787.954059,236.31326969999645,236.1731540500041,-1.0,0.14011565,0,21,0.043518517,0.0129629625,0.0,2.2787435,-0.82261544,47.349697,-1.6940572,2.1342487,0.54711944,0.77133334,18.623186,74,2.234102,77,0.0,0.0,0.0,0.0,0.0,0,TSH,264.01018480100004,308.9425927375
24562,1,1,0,35065,51,74787.961847,236.31326969999645,236.1809420500067,-1.0,0.13232765,0,21,0.046296295,0.011111111,0.0,2.2787435,-0.82261544,47.349697,-1.6953422,2.1333246,0.5471651,0.77125347,18.606243,74,2.2320445,77,0.0,0.0,0.0,0.0,0.0,0,TSH,264.712962635,309.522222257
24563,1,1,0,35066,51,74787.97008300001,236.31326969999645,236.18917805001547,-1.0,0.12409165,0,21,0.04537037,0.008333334,0.0,2.2787435,-0.82261544,47.349697,-1.6939783,2.1318808,0.546619,0.77126545,18.284784,74,2.1934721,77,0.0,0.0,0.0,0.0,0.0,0,TSH,264.47870361,310.391666458
24564,1,1,0,35067,51,74787.978007,236.31326969999645,236.19710205000592,-1.0,0.11616765,0,21,0.047222223,0.011111111,0.0,2.2787435,-0.82261544,47.349697,-1.6956936,2.133333,0.54710263,0.77147734,18.577639,74,2.228777,77,0.0,0.0,0.0,0.0,0.0,0,TSH,264.94722241899996,309.522222257
24565,1,1,0,35068,51,74787.985919,236.34332919999724,236.20501405000687,-1.0,0.13831516,0,21,0.035185184,0.017592592,0.0,2.2787435,-0.82261544,47.349697,-1.6891726,2.1386821,0.54690486,0.77106065,18.427126,74,2.2096896,77,0.0,0.0,0.0,0.0,0.0,0,TSH,261.901851552,307.493518704
24566,1,1,0,35069,51,74787.993935,236.34332919999724,236.2130300500139,-1.0,0.13029915,0,21,0.039814815,0.013888889,0.0,2.2787435,-0.82261544,47.349697,-1.69081,2.1361837,0.54675585,0.7710588,18.454334,74,2.213322,77,0.0,0.0,0.0,0.0,0.0,0,TSH,263.073148195,308.652777743
24567,1,1,0,35070,51,74788.002071,236.34332919999724,236.22116605000335,-1.0,0.12216315,0,21,0.028703704,0.0129629625,0.0,2.2787435,-0.82261544,47.349697,-1.6844021,2.1371968,0.54730564,0.7711924,18.277687,74,2.192016,77,0.0,0.0,0.0,0.0,0.0,0,TSH,260.262037112,308.9425927375
24568,1,1,0,35071,51,74788.010014,236.34332919999724,236.22910905000757,-1.0,0.11422015,0,21,0.027777778,0.011111111,0.0,2.2787435,-0.82261544,47.349697,-1.6838249,2.1362455,0.5474055,0.77165,18.488628,74,2.2181494,77,0.0,0.0,0.0,0.0,0.0,0,TSH,260.027777834,309.522222257
24569,1,1,0,35072,51,74788.018033,236.37839169999643,236.23712805000832,-1.0,0.14126365,0,21,0.031481482,0.0055555557,0.0,2.2787435,-0.82261544,47.349697,-1.6847141,2.134013,0.5471759,0.77142,18.616455,74,2.2337918,77,0.0,0.0,0.0,0.0,0.0,0,TSH,260.964814946,311.2611110659
24570,1,1,0,35073,51,74788.025972,236.37839169999643,236.24506705001116,-1.0,0.13332465,0,21,0.032407407,-0.0027777778,0.0,2.2787435,-0.82261544,47.349697,-1.6837714,2.1298513,0.54745924,0.7716154,18.504045,74,2.2209272,77,0.0,0.0,0.0,0.0,0.0,0,TSH,261.199073971,313.8694444514
24571,1,1,0,35074,51,74788.034095,236.37839169999643,236.25319005000347,-1.0,0.12520166,0,21,0.024074074,-0.0037037036,0.0,2.2787435,-0.82261544,47.349697,-1.6788529,2.1300206,0.54725677,0.7715089,18.320219,74,2.1987474,77,0.0,0.0,0.0,0.0,0.0,0,TSH,259.090740722,314.15925922680003
24572,1,1,0,35075,51,74788.042025,236.37839169999643,236.2611200500105,-1.0,0.11727165,0,21,0.02037037,-0.0064814813,0.0,2.2787435,-0.82261544,47.349697,-1.6763227,2.1289687,0.5476997,0.77152175,18.376175,74,2.2057037,77,0.0,0.0,0.0,0.0,0.0,0,TSH,258.15370361,315.0287036469
24573,1,1,0,35076,51,74788.050026,236.40961439999228,236.2691210500052,-1.0,0.14049335,0,21,0.016666668,0.0,0.0,2.2787435,-0.82261544,47.349697,-1.6751859,2.1335888,0.5476612,0.7718009,18.447105,74,2.2139328,77,0.0,0.0,0.0,0.0,0.0,0,TSH,257.216667004,313.0
24574,1,1,0,35077,51,74788.058004,236.40961439999228,236.27709905001396,-1.0,0.13251536,0,21,0.012037037,-0.0027777778,0.0,2.2787435,-0.82261544,47.349697,-1.6716605,2.1326497,0.5480689,0.77142346,18.330576,74,2.1996367,77,0.0,0.0,0.0,0.0,0.0,0,TSH,256.045370361,313.8694444514
24575,1,1,0,35078,51,74788.06606900001,236.40961439999228,236.2851640500157,-1.0,0.12445035,0,21,0.02962963,-0.009259259,0.0,2.2787435,-0.82261544,47.349697,-1.6804107,2.1276312,0.54746807,0.76940006,18.468554,74,2.2150953,77,0.0,0.0,0.0,0.0,0.0,0,TSH,260.49629639,315.898148067
24576,1,1,0,35079,51,74788.074103,236.40961439999228,236.29319805001435,-1.0,0.11641635,0,21,0.043518517,-0.019444445,0.0,2.2787435,-0.82261544,47.349697,-1.6862936,2.121038,0.54594934,0.7663051,18.52789,74,2.2206266,77,0.0,0.0,0.0,0.0,0.0,0,TSH,264.01018480100004,319.086111285
24577,1,1,0,35080,51,74788.081941,236.44550059999165,236.3010360500048,-1.0,0.14446455,0,21,0.05462963,-0.02962963,0.0,2.2787435,-0.82261544,47.349697,-1.6904446,2.114882,0.54648453,0.7655351,18.358952,74,2.2000685,77,0.0,0.0,0.0,0.0,0.0,0,TSH,266.82129639,322.27407419
24578,1,1,0,35081,51,74788.089911,236.44550059999165,236.3090060500108,-1.0,0.13649455,0,21,0.06481481,-0.02962963,0.0,2.2787435,-0.82261544,47.349697,-1.6957457,2.1137168,0.5463354,0.7659317,18.541428,74,2.2224872,77,0.0,0.0,0.0,0.0,0.0,0,TSH,269.39814693000005,322.27407419
