Unnamed: 0,experiment_id,session_id,device_id,event_id,type,device_time,logged_time,time,confidence_interval,delay,filter_id,eye,gaze_x,gaze_y,gaze_z,eye_cam_x,eye_cam_y,eye_cam_z,angle_x,angle_y,raw_x,raw_y,pupil_measure1,pupil_measure1_type,pupil_measure2,pupil_measure2_type,ppd_x,ppd_y,velocity_x,velocity_y,velocity_xy,status,participant_id,pixel_x,pixel_y
22726,1,1,0,33298,51,76752.554758,223.906625100004,223.76392149999447,-1.0,0.1427036,0,21,-0.20185184,-0.10277778,0.0,2.6677485,-0.42465433,42.928036,-1.5199453,2.0998657,0.6182249,0.79734486,17.631922,74,1.8680905,77,0.0,0.0,0.0,0.0,0.0,0,TSH,201.93148448,358.4027785
22727,1,1,0,33299,51,76752.562872,223.906625100004,223.77203549999103,-1.0,0.1345896,0,21,-0.2074074,-0.085185185,0.0,2.6677485,-0.42465433,42.928036,-1.5177315,2.1086144,0.6181083,0.80082226,17.660604,74,1.8728957,77,0.0,0.0,0.0,0.0,0.0,0,TSH,200.5259278,352.68518512500003
22728,1,1,0,33300,51,76752.570888,223.906625100004,223.78005149999808,-1.0,0.1265736,0,21,-0.20833333,-0.07777778,0.0,2.6677485,-0.42465433,42.928036,-1.5179172,2.1123672,0.6189978,0.8042225,17.565113,74,1.8648978,77,0.0,0.0,0.0,0.0,0.0,0,TSH,200.29166751,350.27777849999995
22729,1,1,0,33301,51,76752.578951,223.9375219000067,223.7881144999992,-1.0,0.1494074,0,21,-0.2175926,-0.06481481,0.0,2.6677485,-0.42465433,42.928036,-1.5139004,2.119263,0.6190086,0.80752534,17.74238,74,1.8859595,77,0.0,0.0,0.0,0.0,0.0,0,TSH,197.9490722,346.06481325000004
22730,1,1,0,33302,51,76752.586849,223.9375219000067,223.7960124999954,-1.0,0.1415094,0,21,-0.21851853,-0.048148148,0.0,2.6677485,-0.42465433,42.928036,-1.5143899,2.127547,0.6181593,0.8086348,17.340738,74,1.8424405,77,0.0,0.0,0.0,0.0,0.0,0,TSH,197.71481191,340.6481481
22731,1,1,0,33303,51,76752.594903,223.9375219000067,223.8040665000008,-1.0,0.1334554,0,21,-0.21851853,-0.046296295,0.0,2.6677485,-0.42465433,42.928036,-1.5141029,2.1286771,0.6183568,0.8086339,17.461597,74,1.8553381,77,0.0,0.0,0.0,0.0,0.0,0,TSH,197.71481191,340.04629587499994
22732,1,1,0,33304,51,76752.602867,223.9375219000067,223.8120304999902,-1.0,0.1254914,0,21,-0.20555556,-0.044444446,0.0,2.6677485,-0.42465433,42.928036,-1.5217782,2.1287549,0.61820346,0.80820185,17.398933,74,1.8481917,77,0.0,0.0,0.0,0.0,0.0,0,TSH,200.99444332000002,339.44444495
22733,1,1,0,33305,51,76752.610983,223.9684798000089,223.820146500002,-1.0,0.1483333,0,21,-0.20462963,-0.032407407,0.0,2.6677485,-0.42465433,42.928036,-1.5235059,2.134703,0.6187478,0.8075313,17.499142,74,1.8575965,77,0.0,0.0,0.0,0.0,0.0,0,TSH,201.22870361,335.532407275
22734,1,1,0,33306,51,76752.618842,223.9684798000089,223.8280054999923,-1.0,0.1404743,0,21,-0.19444445,-0.02962963,0.0,2.6677485,-0.42465433,42.928036,-1.5294248,2.135692,0.61814153,0.8073045,17.354992,74,1.8417267,77,0.0,0.0,0.0,0.0,0.0,0,TSH,203.80555415,334.62962975000005
22735,1,1,0,33307,51,76752.630839,223.9684798000089,223.840002500001,-1.0,0.1284773,0,21,-0.19629629,-0.030555556,0.0,2.6677485,-0.42465433,42.928036,-1.528109,2.1351182,0.6190896,0.80717164,17.831295,74,1.8930427,77,0.0,0.0,0.0,0.0,0.0,0,TSH,203.33703863,334.93055569999996
22736,1,1,0,33308,51,76752.638859,223.9684798000089,223.84802249999484,-1.0,0.1204573,0,21,-0.20092593,-0.02962963,0.0,2.6677485,-0.42465433,42.928036,-1.5259032,2.135991,0.6189777,0.8070207,17.780323,74,1.8873025,77,0.0,0.0,0.0,0.0,0.0,0,TSH,202.16573971,334.62962975000005
22737,1,1,0,33309,51,76752.646847,224.01059410000744,223.8560104999924,-1.0,0.1545836,0,21,-0.2074074,-0.010185185,0.0,2.6677485,-0.42465433,42.928036,-1.522567,2.145278,0.6212243,0.80814326,17.924536,74,1.9024198,77,0.0,0.0,0.0,0.0,0.0,0,TSH,200.5259278,328.31018512500003
22738,1,1,0,33310,51,76752.654793,224.01059410000744,223.8639564999903,-1.0,0.1466376,0,21,-0.225,0.017592592,0.0,2.6677485,-0.42465433,42.928036,-1.5135008,2.159745,0.62316513,0.8096952,17.669542,74,1.8741363,77,0.0,0.0,0.0,0.0,0.0,0,TSH,196.07500000000002,319.2824076
22739,1,1,0,33311,51,76752.662858,224.01059410000744,223.8720214999921,-1.0,0.1385726,0,21,-0.22222222,0.023148147,0.0,2.6677485,-0.42465433,42.928036,-1.5157293,2.1626608,0.6237491,0.81029725,17.407345,74,1.8459561,77,0.0,0.0,0.0,0.0,0.0,0,TSH,196.77777834,317.476852225
22740,1,1,0,33312,51,76752.670815,224.01059410000744,223.87997850000104,-1.0,0.1306156,0,21,-0.2175926,0.028703704,0.0,2.6677485,-0.42465433,42.928036,-1.5182748,2.1649973,0.62326825,0.80975854,17.368818,74,1.8410238,77,0.0,0.0,0.0,0.0,0.0,0,TSH,197.9490722,315.67129620000003
22741,1,1,0,33313,51,76752.678919,224.01059410000744,223.8880824999942,-1.0,0.1225116,0,21,-0.21388888,0.035185184,0.0,2.6677485,-0.42465433,42.928036,-1.5209211,2.1684005,0.62239915,0.8103002,17.345263,74,1.8385106,77,0.0,0.0,0.0,0.0,0.0,0,TSH,198.88611336,313.5648152
22742,1,1,0,33314,51,76752.686849,224.03755249999813,223.89601250000123,-1.0,0.14154,0,21,-0.2175926,0.046296295,0.0,2.6677485,-0.42465433,42.928036,-1.5198759,2.1739278,0.622515,0.8102674,17.386784,74,1.8421618,77,0.0,0.0,0.0,0.0,0.0,0,TSH,197.9490722,309.95370412499994
22743,1,1,0,33315,51,76752.69483000001,224.03755249999813,223.9039935000037,-1.0,0.133559,0,21,-0.21388888,0.044444446,0.0,2.6677485,-0.42465433,42.928036,-1.5220567,2.1731339,0.6227945,0.80977887,17.118364,74,1.8129228,77,0.0,0.0,0.0,0.0,0.0,0,TSH,198.88611336,310.55555505
22744,1,1,0,33316,51,76752.702826,224.03755249999813,223.91198949998943,-1.0,0.125563,0,21,-0.21851853,0.055555556,0.0,2.6677485,-0.42465433,42.928036,-1.5199838,2.1789932,0.6228483,0.81014705,16.999468,74,1.7996026,77,0.0,0.0,0.0,0.0,0.0,0,TSH,197.71481191,306.9444443
22745,1,1,0,33317,51,76752.710961,224.03755249999813,223.9201245000004,-1.0,0.117428,0,21,-0.19814815,0.05648148,0.0,2.6677485,-0.42465433,42.928036,-1.5322646,2.1785963,0.622635,0.8100817,16.92507,74,1.7915776,77,0.0,0.0,0.0,0.0,0.0,0,TSH,202.86851805,306.643519
22746,1,1,0,33318,51,76752.7189,224.07350100000625,223.9280635000032,-1.0,0.1454375,0,21,-0.19259259,0.062037036,0.0,2.6677485,-0.42465433,42.928036,-1.5352492,2.1810808,0.62258637,0.8104338,16.96928,74,1.7962809,77,0.0,0.0,0.0,0.0,0.0,0,TSH,204.27407473,304.8379633
22747,1,1,0,33319,51,76752.726835,224.07350100000625,223.9359984999901,-1.0,0.1375025,0,21,-0.18611111,0.05740741,0.0,2.6677485,-0.42465433,42.928036,-1.5388097,2.1783895,0.6227824,0.8101188,16.909115,74,1.7898825,77,0.0,0.0,0.0,0.0,0.0,0,TSH,205.91388917,306.34259175
22748,1,1,0,33320,51,76752.734935,224.07350100000625,223.94409849999647,-1.0,0.1294025,0,21,-0.18703704,0.053703703,0.0,2.6677485,-0.42465433,42.928036,-1.5383413,2.1768382,0.6229758,0.8105519,16.832735,74,1.7822272,77,0.0,0.0,0.0,0.0,0.0,0,TSH,205.67962888,307.546296525
22749,1,1,0,33321,51,76752.742914,224.07350100000625,223.95207749999827,-1.0,0.1214235,0,21,-0.18611111,0.05462963,0.0,2.6677485,-0.42465433,42.928036,-1.5389407,2.1769147,0.6231031,0.81051105,16.753332,74,1.7736163,77,0.0,0.0,0.0,0.0,0.0,0,TSH,205.91388917,307.24537025
22750,1,1,0,33322,51,76752.75090300001,224.10446159999992,223.96006650000345,-1.0,0.1443951,0,21,-0.19444445,0.041666668,0.0,2.6677485,-0.42465433,42.928036,-1.532742,2.170796,0.62308025,0.80997235,16.307304,74,1.7259402,77,0.0,0.0,0.0,0.0,0.0,0,TSH,203.80555415,311.4583329
22751,1,1,0,33323,51,76752.758935,224.10446159999992,223.96809850000136,-1.0,0.1363631,0,21,-0.18425927,0.039814815,0.0,2.6677485,-0.42465433,42.928036,-1.5387324,2.169368,0.6227757,0.8102871,16.641918,74,1.7624624,77,0.0,0.0,0.0,0.0,0.0,0,TSH,206.38240469000002,312.06018512500003
22752,1,1,0,33324,51,76752.766908,224.10446159999992,223.97607150000115,-1.0,0.1283901,0,21,-0.18888889,0.02962963,0.0,2.6677485,-0.42465433,42.928036,-1.5352067,2.164569,0.6229081,0.8105631,16.1967,74,1.7153003,77,0.0,0.0,0.0,0.0,0.0,0,TSH,205.21111083,315.37037024999995
22753,1,1,0,33325,51,76752.7749,224.10446159999992,223.98406350000005,-1.0,0.1203981,0,21,-0.19722222,0.027777778,0.0,2.6677485,-0.42465433,42.928036,-1.5301499,2.1639786,0.6229662,0.809966,16.241333,74,1.7197269,77,0.0,0.0,0.0,0.0,0.0,0,TSH,203.10277834,315.97222215000005
22754,1,1,0,33327,51,76752.783005,224.14046470000176,223.99216850000084,-1.0,0.1482962,0,21,-0.2,0.032407407,0.0,2.6677485,-0.42465433,42.928036,-1.529642,2.1669238,0.62394595,0.8101602,16.37505,74,1.733886,77,0.0,0.0,0.0,0.0,0.0,0,TSH,202.4,314.467592725
22755,1,1,0,33328,51,76752.79087,224.14046470000176,224.00003349999315,-1.0,0.1404312,0,21,-0.20648149,0.027777778,0.0,2.6677485,-0.42465433,42.928036,-1.5255922,2.165014,0.62384826,0.81000334,16.104712,74,1.7048513,77,0.0,0.0,0.0,0.0,0.0,0,TSH,200.76018302999998,315.97222215000005
22756,1,1,0,33329,51,76752.799001,224.14046470000176,224.00816450000275,-1.0,0.1323002,0,21,-0.21388888,0.018518519,0.0,2.6677485,-0.42465433,42.928036,-1.5207567,2.1603806,0.6241609,0.80988103,15.901646,74,1.6834186,77,0.0,0.0,0.0,0.0,0.0,0,TSH,198.88611336,318.981481325
22757,1,1,0,33330,51,76752.806898,224.14046470000176,224.0160614999913,-1.0,0.1244032,0,21,-0.2212963,0.023148147,0.0,2.6677485,-0.42465433,42.928036,-1.5166653,2.1632118,0.62411153,0.8101183,16.073952,74,1.7018545,77,0.0,0.0,0.0,0.0,0.0,0,TSH,197.0120361,317.476852225
22758,1,1,0,33336,51,76752.814925,224.17632360001156,224.02408849999483,-1.0,0.1522351,0,21,-0.22222222,0.021296296,0.0,2.6677485,-0.42465433,42.928036,-1.5159479,2.1621225,0.6237577,0.8104365,15.656027,74,1.6571242,77,0.0,0.0,0.0,0.0,0.0,0,TSH,196.77777834,318.07870379999997
22759,1,1,0,33337,51,76752.822859,224.17632360001156,224.0320225000032,-1.0,0.1443011,0,21,-0.2175926,0.026851851,0.0,2.6677485,-0.42465433,42.928036,-1.518804,2.1650474,0.62349087,0.8106105,15.861006,74,1.6790448,77,0.0,0.0,0.0,0.0,0.0,0,TSH,197.9490722,316.273148425
22760,1,1,0,33338,51,76752.830837,224.17632360001156,224.0400004999974,-1.0,0.1363231,0,21,-0.20925926,0.042592593,0.0,2.6677485,-0.42465433,42.928036,-1.5247917,2.1726797,0.62432075,0.81047964,16.186317,74,1.7130234,77,0.0,0.0,0.0,0.0,0.0,0,TSH,200.05740722,311.157407275
22761,1,1,0,33339,51,76752.838789,224.17632360001156,224.0479524999973,-1.0,0.1283711,0,21,-0.2175926,0.053703703,0.0,2.6677485,-0.42465433,42.928036,-1.5204905,2.1783385,0.62415606,0.8105851,15.967117,74,1.6887348,77,0.0,0.0,0.0,0.0,0.0,0,TSH,197.9490722,307.546296525
22762,1,1,0,33340,51,76752.84688,224.17632360001156,224.0560434999934,-1.0,0.1202801,0,21,-0.21851853,0.07037037,0.0,2.6677485,-0.42465433,42.928036,-1.5209906,2.1867797,0.62427944,0.8106208,15.944006,74,1.6851596,77,0.0,0.0,0.0,0.0,0.0,0,TSH,197.71481191,302.12962975
22763,1,1,0,33344,51,76752.854814,224.20826350001155,224.06397750000176,-1.0,0.144286,0,21,-0.21388888,0.075925924,0.0,2.6677485,-0.42465433,42.928036,-1.5240179,2.1895049,0.6243475,0.81037277,16.001928,74,1.690837,77,0.0,0.0,0.0,0.0,0.0,0,TSH,198.88611336,300.3240747
22764,1,1,0,33345,51,76752.862855,224.20826350001155,224.0720184999955,-1.0,0.136245,0,21,-0.21666667,0.08888889,0.0,2.6677485,-0.42465433,42.928036,-1.5229964,2.1962624,0.62411046,0.80987394,16.046404,74,1.6943351,77,0.0,0.0,0.0,0.0,0.0,0,TSH,198.18333249000003,296.11111075
22765,1,1,0,33346,51,76752.870799,224.20826350001155,224.0799624999927,-1.0,0.128301,0,21,-0.22685185,0.09351852,0.0,2.6677485,-0.42465433,42.928036,-1.5172225,2.199024,0.626505,0.80877703,15.581116,74,1.6429456,77,0.0,0.0,0.0,0.0,0.0,0,TSH,195.60648195000002,294.60648100000003
22766,1,1,0,33347,51,76752.878885,224.20826350001155,224.08804849999436,-1.0,0.120215,0,21,-0.22685185,0.098148145,0.0,2.6677485,-0.42465433,42.928036,-1.5172478,2.2016602,0.627711,0.80949974,15.413806,74,1.6251174,77,0.0,0.0,0.0,0.0,0.0,0,TSH,195.60648195000002,293.101852875
22767,1,1,0,33352,51,76752.88678,224.23913250000624,224.0959434999968,-1.0,0.143189,0,21,-0.22037037,0.087037034,0.0,2.6677485,-0.42465433,42.928036,-1.5204836,2.1954067,0.62665415,0.80848444,15.188505,74,1.6009256,77,0.0,0.0,0.0,0.0,0.0,0,TSH,197.24629639,296.71296395
22768,1,1,0,33353,51,76752.894854,224.23913250000624,224.1040174999944,-1.0,0.135115,0,21,-0.22037037,0.10555556,0.0,2.6677485,-0.42465433,42.928036,-1.5217216,2.204888,0.625955,0.80936235,15.525084,74,1.6366279,77,0.0,0.0,0.0,0.0,0.0,0,TSH,197.24629639,290.694443
22769,1,1,0,33354,51,76752.90284,224.23913250000624,224.1120034999913,-1.0,0.127129,0,21,-0.225,0.119444445,0.0,2.6677485,-0.42465433,42.928036,-1.5191878,2.2120442,0.6255114,0.80962455,15.914742,74,1.67779,77,0.0,0.0,0.0,0.0,0.0,0,TSH,196.07500000000002,286.180555375
22770,1,1,0,33355,51,76752.910954,224.23913250000624,224.1201175000024,-1.0,0.119015,0,21,-0.23703703,0.12037037,0.0,2.6677485,-0.42465433,42.928036,-1.51224,2.213119,0.62630105,0.8099507,15.533757,74,1.6369104,77,0.0,0.0,0.0,0.0,0.0,0,TSH,193.02963141,285.87962975
22771,1,1,0,33361,51,76752.918896,224.27607310000167,224.12805949999893,-1.0,0.1480136,0,21,-0.23981482,0.12777779,0.0,2.6677485,-0.42465433,42.928036,-1.5109054,2.2171202,0.626111,0.8097435,15.719863,74,1.656219,77,0.0,0.0,0.0,0.0,0.0,0,TSH,192.32685054,283.47221824999997
22772,1,1,0,33362,51,76752.926858,224.27607310000167,224.13602150000224,-1.0,0.1400516,0,21,-0.23796296,0.13055556,0.0,2.6677485,-0.42465433,42.928036,-1.5119082,2.2183104,0.62566435,0.8098437,15.762804,74,1.6607691,77,0.0,0.0,0.0,0.0,0.0,0,TSH,192.79537112000003,282.56944300000004
22773,1,1,0,33363,51,76752.934902,224.27607310000167,224.1440654999897,-1.0,0.1320076,0,21,-0.23888889,0.13148148,0.0,2.6677485,-0.42465433,42.928036,-1.5119418,2.219216,0.6257504,0.8101518,15.571831,74,1.6403676,77,0.0,0.0,0.0,0.0,0.0,0,TSH,192.56111083,282.268519
22774,1,1,0,33364,51,76752.942933,224.27607310000167,224.1520964999945,-1.0,0.1239766,0,21,-0.23703703,0.1287037,0.0,2.6677485,-0.42465433,42.928036,-1.5123593,2.217413,0.6255367,0.8097567,15.816556,74,1.6666024,77,0.0,0.0,0.0,0.0,0.0,0,TSH,193.02963141,283.1712975
22775,1,1,0,33371,51,76752.95095500001,224.321960900008,224.1601185000036,-1.0,0.1618424,0,21,-0.23796296,0.13703704,0.0,2.6677485,-0.42465433,42.928036,-1.5116693,2.2217135,0.62610114,0.8106895,15.897776,74,1.6754553,77,0.0,0.0,0.0,0.0,0.0,0,TSH,192.79537112000003,280.462962
22776,1,1,0,33372,51,76752.958922,224.321960900008,224.16808550000133,-1.0,0.1538754,0,21,-0.24537037,0.15185185,0.0,2.6677485,-0.42465433,42.928036,-1.507932,2.2299128,0.62591255,0.8103788,15.602866,74,1.642417,77,0.0,0.0,0.0,0.0,0.0,0,TSH,190.92129638999998,275.64814875
22777,1,1,0,33373,51,76752.966932,224.321960900008,224.1760954999918,-1.0,0.1458654,0,21,-0.24351852,0.16018519,0.0,2.6677485,-0.42465433,42.928036,-1.5094525,2.2338068,0.62619185,0.8100849,15.467355,74,1.6271154,77,0.0,0.0,0.0,0.0,0.0,0,TSH,191.38981444,272.93981325
22778,1,1,0,33374,51,76752.974908,224.321960900008,224.18407149999985,-1.0,0.1378894,0,21,-0.24259259,0.15092592,0.0,2.6677485,-0.42465433,42.928036,-1.509644,2.2292671,0.6255996,0.8104101,15.636276,74,1.6461338,77,0.0,0.0,0.0,0.0,0.0,0,TSH,191.62407473,275.94907600000005
22779,1,1,0,33378,51,76752.982938,224.34685840000748,224.19210149999708,-1.0,0.1547569,0,21,-0.24166666,0.13981481,0.0,2.6677485,-0.42465433,42.928036,-1.50985,2.2232807,0.62567925,0.8108401,15.890626,74,1.674601,77,0.0,0.0,0.0,0.0,0.0,0,TSH,191.85833502,279.56018674999996
22780,1,1,0,33379,51,76752.990887,224.34685840000748,224.20005050000327,-1.0,0.1468079,0,21,-0.23981482,0.14537036,0.0,2.6677485,-0.42465433,42.928036,-1.5109844,2.2264123,0.62522703,0.8107989,16.079863,74,1.6944731,77,0.0,0.0,0.0,0.0,0.0,0,TSH,192.32685054,277.754633
22781,1,1,0,33380,51,76752.998957,224.34685840000748,224.2081204999995,-1.0,0.1387379,0,21,-0.2361111,0.14074074,0.0,2.6677485,-0.42465433,42.928036,-1.5129998,2.223803,0.62598246,0.8108194,15.877793,74,1.6731334,77,0.0,0.0,0.0,0.0,0.0,0,TSH,193.2638917,279.2592595
22782,1,1,0,33381,51,76753.006906,224.34685840000748,224.21606949999116,-1.0,0.1307889,0,21,-0.23518519,0.12962963,0.0,2.6677485,-0.42465433,42.928036,-1.5133196,2.2179132,0.62560195,0.8105626,15.701085,74,1.6547624,77,0.0,0.0,0.0,0.0,0.0,0,TSH,193.49814693000002,282.87037025
22783,1,1,0,33386,51,76753.014948,224.3767896000063,224.22411149999243,-1.0,0.1526781,0,21,-0.23518519,0.13333334,0.0,2.6677485,-0.42465433,42.928036,-1.5132357,2.22012,0.62540287,0.8111681,15.823268,74,1.6680799,77,0.0,0.0,0.0,0.0,0.0,0,TSH,193.49814693000002,281.66666449999997
22784,1,1,0,33387,51,76753.022871,224.3767896000063,224.23203449998985,-1.0,0.1447551,0,21,-0.23703703,0.12407407,0.0,2.6677485,-0.42465433,42.928036,-1.5113535,2.215192,0.6259657,0.8110328,15.839241,74,1.6703337,77,0.0,0.0,0.0,0.0,0.0,0,TSH,193.02963141,284.67592725
22785,1,1,0,33388,51,76753.030905,224.3767896000063,224.24006850000296,-1.0,0.1367211,0,21,-0.23518519,0.12222222,0.0,2.6677485,-0.42465433,42.928036,-1.5124384,2.2144904,0.6251901,0.8106475,16.151957,74,1.7037637,77,0.0,0.0,0.0,0.0,0.0,0,TSH,193.49814693000002,285.2777785
