Unnamed: 0,experiment_id,session_id,device_id,event_id,type,device_time,logged_time,time,confidence_interval,delay,filter_id,eye,gaze_x,gaze_y,gaze_z,eye_cam_x,eye_cam_y,eye_cam_z,angle_x,angle_y,raw_x,raw_y,pupil_measure1,pupil_measure1_type,pupil_measure2,pupil_measure2_type,ppd_x,ppd_y,velocity_x,velocity_y,velocity_xy,status,participant_id,pixel_x,pixel_y
3057,1,1,0,4168,51,-467687.175893,52.578116699820384,52.43015669990564,-1.0,0.14796,0,21,-0.07037037,0.015740741,0.0,0.9669454,-2.874136,42.59188,-1.6414797,2.013484,0.5254859,0.8491542,19.95132,74,2.053945,77,0.0,0.0,0.0,0.0,0.0,0,TSH,235.19629639,319.884259175
3058,1,1,0,4169,51,-467687.168062,52.578116699820384,52.43798769993009,-1.0,0.140129,0,21,-0.075925924,0.010185185,0.0,0.9669454,-2.874136,42.59188,-1.6370581,2.0114696,0.5265756,0.84908366,20.160395,74,2.0761068,77,0.0,0.0,0.0,0.0,0.0,0,TSH,233.790741228,321.68981487499997
3059,1,1,0,4170,51,-467687.159916,52.578116699820384,52.44613369990839,-1.0,0.131983,0,21,-0.05648148,0.0074074073,0.0,0.9669454,-2.874136,42.59188,-1.6482449,2.0079355,0.52583677,0.8489645,20.129261,74,2.072866,77,0.0,0.0,0.0,0.0,0.0,0,TSH,238.71018556,322.59259262750004
3060,1,1,0,4171,51,-467687.151975,52.578116699820384,52.45407469995553,-1.0,0.124042,0,21,-0.06481481,-0.0027777778,0.0,0.9669454,-2.874136,42.59188,-1.6417239,2.00382,0.52605134,0.8492133,20.117739,74,2.07263,77,0.0,0.0,0.0,0.0,0.0,0,TSH,236.60185307,325.902777785
3061,1,1,0,4172,51,-467687.144145,52.609176399884745,52.46190469991416,-1.0,0.1472717,0,21,-0.05277778,0.0009259259,0.0,0.9669454,-2.874136,42.59188,-1.6400363,2.0021348,0.52580476,0.8491372,20.224257,74,2.0840414,77,0.0,0.0,0.0,0.0,0.0,0,TSH,239.64722166,324.6990740825
3062,1,1,0,4173,51,-467687.136164,52.609176399884745,52.46988569991663,-1.0,0.1392907,0,21,-0.06574074,-0.0055555557,0.0,0.9669454,-2.874136,42.59188,-1.6314667,2.0002868,0.5254301,0.8494532,20.204176,74,2.082752,77,0.0,0.0,0.0,0.0,0.0,0,TSH,236.36759278,326.8055556025
3063,1,1,0,4174,51,-467687.127886,52.609176399884745,52.47816369991051,-1.0,0.1310127,0,21,-0.06851852,-0.018518519,0.0,0.9669454,-2.874136,42.59188,-1.627874,1.9940057,0.5261826,0.8485871,20.121912,74,2.074536,77,0.0,0.0,0.0,0.0,0.0,0,TSH,235.66481444,331.01851867500005
3064,1,1,0,4175,51,-467687.120053,52.609176399884745,52.48599669995019,-1.0,0.1231797,0,21,-0.075925924,-0.023148147,0.0,0.9669454,-2.874136,42.59188,-1.6225736,1.9924572,0.5254297,0.849033,20.309763,74,2.0949152,77,0.0,0.0,0.0,0.0,0.0,0,TSH,233.790741228,332.52314777500004
3065,1,1,0,4176,51,-467687.111837,52.64037419995293,52.494212699937634,-1.0,0.1461615,0,21,-0.09351852,-0.04074074,0.0,0.9669454,-2.874136,42.59188,-1.6185734,1.9878558,0.5265151,0.84861064,20.266933,74,2.0908332,77,0.0,0.0,0.0,0.0,0.0,0,TSH,229.33981444000003,338.24074049999996
3066,1,1,0,4177,51,-467687.104041,52.64037419995293,52.50200869992841,-1.0,0.1383655,0,21,-0.08611111,-0.037962962,0.0,0.9669454,-2.874136,42.59188,-1.6230905,1.9885424,0.52618223,0.84894353,20.442244,74,2.1091683,77,0.0,0.0,0.0,0.0,0.0,0,TSH,231.21388917,337.33796264999995
3067,1,1,0,4178,51,-467687.09599,52.64037419995293,52.51005969994003,-1.0,0.1303145,0,21,-0.08240741,-0.03888889,0.0,0.9669454,-2.874136,42.59188,-1.6252227,1.9875022,0.52579695,0.8490247,20.326193,74,2.097171,77,0.0,0.0,0.0,0.0,0.0,0,TSH,232.15092527000002,337.63888925
