Unnamed: 0,experiment_id,session_id,device_id,event_id,type,device_time,logged_time,time,confidence_interval,delay,filter_id,eye,gaze_x,gaze_y,gaze_z,eye_cam_x,eye_cam_y,eye_cam_z,angle_x,angle_y,raw_x,raw_y,pupil_measure1,pupil_measure1_type,pupil_measure2,pupil_measure2_type,ppd_x,ppd_y,velocity_x,velocity_y,velocity_xy,status,participant_id,pixel_x,pixel_y
22721,1,1,0,34581,51,75503.854365,224.08108150000044,223.957208449996,-1.0,0.12387305,0,21,-0.21666667,-0.074074075,0.0,2.9346023,-0.61307335,45.69511,-1.5526335,2.1126742,0.63382775,0.7196954,16.972843,74,1.9042393,77,0.0,0.0,0.0,0.0,0.0,0,TSH,198.18333249000003,349.074074375
22722,1,1,0,34586,51,75503.862373,224.1120303999924,223.96521644998572,-1.0,0.14681394,0,21,-0.20833333,-0.09537037,0.0,2.9346023,-0.61307335,45.69511,-1.5565975,2.1029804,0.6335985,0.71976566,16.844774,74,1.8909022,77,0.0,0.0,0.0,0.0,0.0,0,TSH,200.29166751,355.99537024999995
22723,1,1,0,34587,51,75503.871236,224.1120303999924,223.97407944999577,-1.0,0.13795096,0,21,-0.19722222,-0.117592596,0.0,2.9346023,-0.61307335,45.69511,-1.5613047,2.091488,0.6333377,0.7199377,16.932858,74,1.9024569,77,0.0,0.0,0.0,0.0,0.0,0,TSH,203.10277834,363.21759369999995
22724,1,1,0,34588,51,75503.878315,224.1120303999924,223.98115844998392,-1.0,0.13087195,0,21,-0.19074073,-0.1388889,0.0,2.9346023,-0.61307335,45.69511,-1.5630386,2.0811095,0.6328726,0.71911675,16.8481,74,1.8936367,77,0.0,0.0,0.0,0.0,0.0,0,TSH,204.74259530999998,370.1388925
22725,1,1,0,34589,51,75503.886347,224.1120303999924,223.9891904499964,-1.0,0.12283995,0,21,-0.17777778,-0.14166667,0.0,2.9346023,-0.61307335,45.69511,-1.5697862,2.0789409,0.6324061,0.71899354,17.02747,74,1.914225,77,0.0,0.0,0.0,0.0,0.0,0,TSH,208.02222166,371.04166775
22726,1,1,0,34594,51,75503.894271,224.1421002999996,223.99711444998684,-1.0,0.14498585,0,21,-0.16666667,-0.15462963,0.0,2.9346023,-0.61307335,45.69511,-1.5739204,2.0727286,0.6324463,0.7187224,16.798243,74,1.8885782,77,0.0,0.0,0.0,0.0,0.0,0,TSH,210.83333249,375.25462975000005
22727,1,1,0,34595,51,75503.90229,224.1421002999996,224.0051334499876,-1.0,0.13696685,0,21,-0.15555556,-0.14907408,0.0,2.9346023,-0.61307335,45.69511,-1.5801878,2.0744567,0.63186276,0.71858,17.018137,74,1.913306,77,0.0,0.0,0.0,0.0,0.0,0,TSH,213.64444332,373.44907600000005
22728,1,1,0,34596,51,75503.910216,224.1421002999996,224.0130594499933,-1.0,0.12904085,0,21,-0.16851851,-0.1425926,0.0,2.9346023,-0.61307335,45.69511,-1.5741742,2.0786004,0.6313274,0.7186746,16.866629,74,1.8957028,77,0.0,0.0,0.0,0.0,0.0,0,TSH,210.36481697000002,371.34259499999996
22729,1,1,0,34597,51,75503.918411,224.1421002999996,224.02125444999547,-1.0,0.12084585,0,21,-0.1712963,-0.15185185,0.0,2.9346023,-0.61307335,45.69511,-1.5714788,2.0741208,0.6306714,0.71846974,16.774298,74,1.8856876,77,0.0,0.0,0.0,0.0,0.0,0,TSH,209.6620361,374.35185125
22730,1,1,0,34603,51,75503.926309,224.1838057999994,224.02915244999167,-1.0,0.15465336,0,21,-0.16018519,-0.13518518,0.0,2.9346023,-0.61307335,45.69511,-1.5798235,2.0828176,0.6295118,0.7180943,17.517393,74,1.9691212,77,0.0,0.0,0.0,0.0,0.0,0,TSH,212.47314693,368.93518350000005
